randomseed,[10],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[11],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[12],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[101],modified_value,[i],x[2.000000],from,[1],simul_tick,[470],-1,-0.4111090101,-3.3616222993,-0.6140674824,-2.8698718089,-1.6651050509,-4.0521009966,-1.0992772695,-3.8460804988,-1.1418533237,-2.7048428521,-2.1166508265,-3.8699144107,-3.260050546,-3.6062637173,-1.1850295549,-3.3151741982,-1.6486816823,-3.1833000437,-1.9697141982,-2.7973004551,-2.5749430009,-4.031316209,-2.7007347876,-3.5011219605,-1.7341263885,-3.6252379815,-3.2259312428,-3.1586071469,-2.8160539212,-3.0267686082,-2.6279166901,-2.4188972707,-2.2709221071,-3.374192715,-3.7209665383,-2.847142122,-2.4102043951,-2.8600917975,-3.1693191695,-2.6904555333,10.91,2.05,0.27,-3.45,-4.25,1.45,0.281954088,-3.2072546319,-0.1950528515,-3.0573734134,-0.0863503246,-3.54541415,-0.5633572641,-3.3955329315,-0.672059791,-2.9074921948,-0.4546547371,-3.8835736682,-0.9316616766,-3.7336924496,-1.0403642036,-3.245651713,-0.8229591497,-4.2217331863,-1.1490667305,-2.7576109763,-1.4086686161,-3.5838112311,-1.5173711431,-3.0957704945,-1.2999660892,-4.0718519678,-1.8856755556,-3.4339300126,-1.7769730287,-3.9219707492,-1.9943780826,-2.9458892759,-1.6682705017,-4.4100114859,-2.2539799682,-3.7720895307,-2.3626824951,-3.2840487941,-2.1452774412,-4.2601302674,False,null,null,470,None
0,randomseed,[101],modified_value,[i],x[2.000000],from,[1],simul_tick,[470],-2,-0.4500299666,-3.3708504704,-0.653216334,-2.8780795745,-1.7025998715,-4.0381676398,-1.1392338758,-3.8479431887,-1.178444122,-2.7210018582,-2.1555351546,-3.860533098,-3.2934773298,-3.5842944177,-1.224738019,-3.3199947662,-1.684650044,-3.1657992736,-2.0085866496,-2.8067308592,-2.6148938265,-4.0293333993,-2.7406424981,-3.4984063306,-1.7698573193,-3.6072574203,-3.2625977131,-3.1426205914,-2.8519523442,-3.0091248211,-2.6594318076,-2.3942640134,-2.3090593315,-3.3621282167,-3.7500773561,-2.8197092896,-2.4472909614,-2.8451055839,-3.2014486154,-2.6666291046,10.882,2.05,0.284,-3.45,-4.25,1.44,0.231379676,-3.2193471442,-0.245570908,-3.0692866884,-0.1370517828,-3.5573682384,-0.6140023669,-3.4073077826,-0.7225214921,-2.9192262326,-0.5054832417,-3.8953893326,-0.9824338257,-3.7453288769,-1.0909529509,-3.2572473268,-0.8739147005,-4.2334104269,-1.1994720761,-2.7691657768,-1.4593844097,-3.5952684211,-1.5679035349,-3.1071868711,-1.3508652845,-4.0833499711,-1.9363349938,-3.4452079653,-1.8278158686,-3.9332895153,-2.044854119,-2.9571264153,-1.7192967434,-4.4213710653,-2.3047664526,-3.7832290595,-2.4132855778,-3.2951475095,-2.1962473274,-4.2713106095,False,null,null,470,None
0,randomseed,[101],modified_value,[i],x[2.000000],from,[1],simul_tick,[470],-3,-0.4890326368,-3.3797269402,-0.6911129024,-2.8908799694,-1.7397307591,-4.0232915791,-1.1791705786,-3.8501925825,-1.2175656514,-2.7293388804,-2.1944510618,-3.8512836568,-3.3266260759,-3.5619078005,-1.2644549796,-3.3247448238,-1.7180768286,-3.1438299752,-2.0474433571,-2.8162259256,-2.654024279,-4.0210383594,-2.7782861741,-3.5119323669,-1.8071112639,-3.5926922698,-3.2979949425,-3.1239916851,-2.885805657,-2.9878186434,-2.6647021234,-2.3546127363,-2.3469920691,-3.3494354071,-3.7776217827,-2.7907040391,-2.4775577251,-2.8189536621,-3.231478542,-2.6402055638,10.854,2.05,0.298,-3.45,-4.25,1.43,0.180805264,-3.2314396564,-0.2960077864,-3.0809427628,-0.1879353943,-3.5691234241,-0.6647484446,-3.4186265304,-0.7728208367,-2.9304458691,-0.5566760525,-3.9068071917,-1.0334891029,-3.7563102981,-1.141561495,-3.2681296368,-0.9254167108,-4.2444909594,-1.2496338871,-2.7799489755,-1.5103021533,-3.6058134044,-1.6183745454,-3.1176327431,-1.4022297612,-4.0939940657,-1.9871152036,-3.4553165108,-1.8790428116,-3.9434971721,-2.0951875957,-2.9671358495,-1.7709704195,-4.4316778334,-2.3558558619,-3.7930002784,-2.463928254,-3.3048196171,-2.2477834698,-4.2811809397,False,null,null,470,None
0,randomseed,[101],modified_value,[i],x[2.000000],from,[1],simul_tick,[470],-4,-0.5281246192,-3.3882014259,-0.7297256643,-2.9013228913,-1.7766455002,-4.0078869728,-1.219044069,-3.8533713813,-1.2173849478,-2.6893392885,-2.2326916215,-3.8395508141,-3.3594235088,-3.5390095823,-1.304378484,-3.327217432,-1.7501665376,-3.1199500552,-2.0861405598,-2.8263514628,-2.693957053,-4.0187202661,-2.7809079647,-3.4720183817,-1.8422989522,-3.5736705297,-3.3245404992,-3.0940695626,-2.9176463091,-2.963607636,-2.7046104979,-2.3519068826,-2.3853922215,-3.3382359297,-3.8053140293,-2.7618398834,-2.5121681221,-2.7989007217,-3.2597655157,-2.6119239953,10.826,2.05,0.312,-3.45,-4.25,1.42,0.180805264,-3.2314396564,-0.2959714221,-3.0808275999,-0.1880169461,-3.5690343503,-0.6647936322,-3.4184222938,-0.7727481082,-2.9302155434,-0.5568391563,-3.9066290441,-1.0336158424,-3.7560169876,-1.1415703184,-3.2678102372,-0.9256613664,-4.244223738,-1.2495247944,-2.7796034869,-1.5103925285,-3.6054049311,-1.6183470045,-3.1171981807,-1.4024380525,-4.0936116815,-1.9871692146,-3.4547928746,-1.8792147386,-3.9429996249,-2.0951236906,-2.9665861242,-1.7712602626,-4.4312063753,-2.3559914247,-3.7923875684,-2.4639459007,-3.304180818,-2.2480369488,-4.2805943188,False,null,null,470,None
randomseed,[102],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
randomseed,[106],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[107],modified_value,[i],x[2.000000],from,[1],simul_tick,[459],-1,-0.1322753581,-2.9581982871,-0.9656210348,-2.914025662,-2.7340589392,-3.7689839494,-1.8822291237,-3.6475813893,-0.8534494116,-2.302989202,-2.1944641576,-3.0637225106,-2.9989240677,-2.9025262193,-1.5053723862,-3.3504761957,-2.0404827849,-2.6590585006,-1.4839950791,-2.3134899724,-2.8483934533,-3.3241220974,-2.5554225018,-2.740102619,-1.7454427829,-3.0327779287,-3.2187746091,-2.5353404087,-2.3824538233,-3.4467407495,-2.3845061323,-2.3460201559,-2.7847816667,-1.9524447387,-3.6888387318,-2.4092107702,-2.8099230931,-2.3726046322,-3.4773534721,-1.8739981733,10.602,2.05,0.424,-3.45,-4.25,1.34,0.1310104217,-2.9526000021,-0.3072190124,-2.7118616315,-0.2965898399,-3.2117486394,-0.7348192741,-2.9710102689,-0.7454484466,-2.471123261,-0.7241901015,-3.4708972768,-1.1624195357,-3.2301589063,-1.1730487082,-2.7302718984,-1.1517903632,-3.7300459142,-1.1836778807,-2.2303848904,-1.6006489698,-2.9894205357,-1.6112781423,-2.4895335278,-1.5900197973,-3.4893075437,-2.038878404,-2.7486821652,-2.0282492315,-3.2485691731,-2.0495075765,-2.2487951573,-2.0176200589,-3.748456181,-2.4664786656,-3.0078308026,-2.4771078381,-2.5079437946,-2.4558494931,-3.5077178105,False,null,null,459,None
0,randomseed,[107],modified_value,[i],x[2.000000],from,[1],simul_tick,[459],-2,-0.1722690947,-2.9589061269,-1.0055766838,-2.915908775,-2.772103333,-3.7566298366,-1.9222239844,-3.6469402066,-0.8932249692,-2.3072206332,-2.2331790005,-3.0536646314,-3.0364048038,-2.8885550196,-1.5450882693,-3.3457171381,-2.0796443748,-2.6509117296,-1.5202966643,-2.3302886305,-2.885260222,-3.3086030329,-2.5931748888,-2.7268830396,-1.7850860603,-3.0274477729,-3.2078879084,-2.4968504133,-2.4213123573,-3.4372531609,-2.4228023389,-2.3344702399,-2.8081937,-1.92001209,-3.7139078132,-2.3780412151,-2.8248399785,-2.3354901266,-3.503666238,-1.8438711364,10.574,2.05,0.438,-3.45,-4.25,1.33,0.1310104217,-2.9526000021,-0.3071058578,-2.7116557644,-0.2967115487,-3.2115477111,-0.7348278282,-2.9706034735,-0.7452221373,-2.4707115268,-0.7244335191,-3.4704954202,-1.1625497986,-3.2295511825,-1.1729441077,-2.7296592359,-1.1521554895,-3.7294431292,-1.1833384168,-2.2297672892,-1.6006660781,-2.9886069449,-1.6110603872,-2.4887149983,-1.590271769,-3.4884988916,-2.0387823576,-2.7476627073,-2.0283880485,-3.247554654,-2.0491766667,-2.2477707606,-2.0179937395,-3.7474466006,-2.466504328,-3.0066104164,-2.4768986371,-2.5067184697,-2.456110019,-3.506502363,False,null,null,459,None
0,randomseed,[107],modified_value,[i],x[2.000000],from,[1],simul_tick,[459],-3,-0.2122334352,-2.960594761,-1.0453547329,-2.9201167206,-2.8100165525,-3.743878845,-1.9622193205,-3.6463293975,-0.9331330364,-2.3099310168,-2.2709657505,-3.0405435976,-3.0748226897,-2.8774165259,-1.5848411535,-3.3412777458,-2.1188175629,-2.6428209122,-1.5564411439,-2.3474227075,-2.9234447293,-3.2966890326,-2.6283147557,-2.7077731009,-1.8245959165,-3.021205076,-3.2420298291,-2.4760098458,-2.461170091,-3.4338825435,-2.4618918863,-2.3259845294,-2.8296427429,-1.8862491139,-3.7408549718,-2.3484802503,-2.8574748455,-2.3123608062,-3.5300354414,-1.8137934851,10.546,2.05,0.452,-3.45,-4.25,1.32,0.0790443514,-2.954478176,-0.3591215401,-2.7136241715,-0.3486242809,-3.2135139669,-0.7867901724,-2.9726599624,-0.7972874317,-2.472770167,-0.7762929131,-3.4725497578,-1.2144588047,-3.2316957533,-1.224956064,-2.7318059579,-1.2039615454,-3.7315855487,-1.2354533232,-2.2319161625,-1.6526246962,-2.9908417488,-1.6631219555,-2.4909519534,-1.642127437,-3.4907315442,-2.0907905878,-2.7499877443,-2.0802933285,-3.2498775397,-2.1012878471,-2.2500979489,-2.0697960692,-3.7497673351,-2.5184592201,-3.0090235352,-2.5289564793,-2.5091337398,-2.5079619608,-3.5089133306,False,null,null,459,None
0,randomseed,[107],modified_value,[i],x[2.000000],from,[1],simul_tick,[459],-4,-0.2521933974,-2.9623840131,-1.0851270027,-2.9243789451,-2.8480391134,-3.7314576992,-2.0021965006,-3.6449784429,-0.9731245333,-2.3091062903,-2.3099878374,-3.031752879,-3.1125517055,-2.8641303917,-1.6248406746,-3.3410820136,-2.1565000492,-2.6294033777,-1.5927878405,-2.3641235352,-2.9615820026,-3.2846246891,-2.6652240324,-2.6923554069,-1.8616753101,-3.0062011243,-3.2818273298,-2.4719900279,-2.4977687761,-3.4177414082,-2.4980908942,-2.3089659563,-2.8548143497,-1.8551622965,-3.7660315068,-2.317397424,-2.8947662542,-2.2978918451,-3.5555691031,-1.7830033548,10.518,2.05,0.466,-3.45,-4.25,1.31,0.0270782811,-2.9563563499,-0.4112282182,-2.7157583186,-0.4004389758,-3.2156418972,-0.8387454751,-2.9750438659,-0.8495347175,-2.4751602872,-0.8279562327,-3.4749274446,-1.2662627319,-3.2343294133,-1.2770519743,-2.7344458346,-1.2554734895,-3.734212992,-1.2878412168,-2.2345622559,-1.7045692312,-2.9937313819,-1.7153584736,-2.4938478032,-1.6937799888,-3.4936149606,-2.1428757305,-2.7531333506,-2.1320864881,-3.2530169293,-2.1536649729,-2.2532497719,-2.1212972457,-3.752900508,-2.5703929874,-3.0124188979,-2.5811822298,-2.5125353193,-2.559603745,-3.5123024766,False,null,null,459,None
0,randomseed,[110],modified_value,[i],x[2.000000],from,[1],simul_tick,[414],-1,0.642434524,-2.8263093179,-0.3133645718,-2.7465923403,-1.6610703809,-3.37511777,-1.1614301712,-3.5979823447,-0.2141909045,-2.1315941243,-1.1720213907,-2.6481311196,-2.1342434389,-2.783551244,-0.7340835908,-2.9367958302,-0.6244260156,0.4964028814,-1.0053700311,0.5852126335,-1.2032944985,-3.1031594776,-0.8830746287,-2.0908846733,-1.6122207893,-2.3691962701,-2.1649715135,-3.269881739,-3.0704228816,-3.0211768695,-1.6555540691,-2.8201352847,-2.667314243,-2.7371007827,-3.0771477199,-2.5507406797,-2.3379267463,-2.3770985708,-2.7244948583,-2.2383808792,9.342,2.05,1.054,-3.45,-4.25,0.89,0.8483096335,-2.8232348518,0.4116122121,-2.5797284615,0.4190782028,-3.0796727174,-0.0176192186,-2.8361663271,-0.0250852094,-2.3362220712,-0.0101532279,-3.3361105829,-0.4468506493,-3.0926041926,-0.4543166401,-2.5926599368,-0.4393846586,-3.5925484485,-0.4617826308,-2.0927156809,-0.8835480708,-2.8490978023,-0.8910140615,-2.3491535465,-0.87608208,-3.3490420582,-1.3202454922,-2.605591412,-1.3127795015,-3.1055356679,-1.3277114829,-2.1056471562,-1.3053135107,-3.6054799238,-1.7494769229,-2.8620292776,-1.7569429136,-2.3620850218,-1.7420109322,-3.3619735335,False,null,null,414,None
0,randomseed,[110],modified_value,[i],x[2.000000],from,[1],simul_tick,[414],-2,0.6024488063,-2.8273781411,-0.3517228734,-2.7579343284,-1.7010600009,-3.3760289757,-1.2014143984,-3.5968591467,-0.2531055218,-2.1408489915,-1.2118063373,-2.6522733443,-2.1706122354,-2.7668985973,-0.7739823624,-2.9339518852,-0.6642183663,0.4923323996,-1.0330482846,0.5563350594,-1.2431592084,-3.1064465596,-0.9221090874,-2.0996202919,-1.6515058961,-2.3767249079,-2.2012328808,-3.2529964424,-3.1005410884,-2.994853997,-1.6942180777,-2.8303868427,-2.7007317753,-2.7151174132,-3.0993188555,-2.5174474259,-2.3763469778,-2.3659681704,-2.741593466,-2.2022196069,9.314,2.05,1.068,-3.45,-4.25,0.88,0.8483096335,-2.8232348518,0.4111459601,-2.580566513,0.4195708507,-3.0804955292,-0.0175928227,-2.8378271903,-0.0260177133,-2.3378981742,-0.0091679321,-3.3377562065,-0.4463316055,-3.0950878677,-0.4547564961,-2.5951588515,-0.4379067149,-3.5950168839,-0.4631813867,-2.0952298353,-0.8834952789,-2.8524195289,-0.8919201695,-2.3524905127,-0.8750703883,-3.3523485451,-1.3206589523,-2.6097511901,-1.3122340617,-3.1096802062,-1.3290838429,-2.1098221739,-1.3038091711,-3.6096092224,-1.7493977351,-2.8670118674,-1.7578226257,-2.3670828512,-1.7409728445,-3.3669408836,False,null,null,414,None
0,randomseed,[110],modified_value,[i],x[2.000000],from,[1],simul_tick,[414],-3,0.5624550055,-2.8280823408,-0.3904078513,-2.768106471,-1.7410558848,-3.3766027976,-1.2413993399,-3.5957616712,-0.2920067121,-2.1501601347,-1.2516469768,-2.6558403377,-2.2071656179,-2.7506551299,-0.8135593595,-2.9281500494,-0.7004281648,0.5093280018,-1.0640605915,0.5815984088,-1.2829646571,-3.1025062226,-0.9619564041,-2.0961286796,-1.6903550697,-2.386250752,-2.2395660067,-3.2415696556,-3.1300726691,-2.9678746394,-1.7336254338,-2.8372468923,-2.7332234368,-2.6917873482,-3.1215167122,-2.4841719821,-2.4144649447,-2.3538429653,-2.7717404239,-2.1759296672,9.286,2.05,1.082,-3.45,-4.25,0.87,0.7963539115,-2.8253803015,0.3604822509,-2.5803988828,0.3662579492,-3.080365523,-0.0696137114,-2.8353841044,-0.0753894097,-2.3354174642,-0.0638380131,-3.3353507446,-0.4997096737,-3.090369326,-0.505485372,-2.5904026858,-0.4939339754,-3.5903359662,-0.5112610703,-2.0904360456,-0.9355813343,-2.8453879074,-0.9413570326,-2.3454212672,-0.929805636,-3.3453545476,-1.3714529949,-2.6004064887,-1.3656772966,-3.1003731289,-1.3772286932,-2.1004398485,-1.3599015983,-3.6003397691,-1.8015489572,-2.8553917103,-1.8073246555,-2.3554250701,-1.7957732589,-3.3553583505,False,null,null,414,None
0,randomseed,[110],modified_value,[i],x[2.000000],from,[1],simul_tick,[414],-4,0.5224616155,-2.8288094933,-0.4292410361,-2.7776972873,-1.7810523545,-3.3760713756,-1.2812820731,-3.5927010195,-0.3305381056,-2.1608993953,-1.2916127115,-2.6541850263,-2.2431954629,-2.7332812914,-0.8531108353,-2.9221767117,-0.7349735499,0.4891632709,-1.0987045566,0.5616035173,-1.3221596042,-3.1104909654,-1.0019413756,-2.0950322973,-1.7277719277,-2.400392136,-2.2757340942,-3.2244854686,-3.1578903414,-2.9391313426,-1.7729233829,-2.8447082058,-2.7628505988,-2.6649129873,-3.1505597089,-2.4566673581,-2.4521072452,-2.3403131015,-2.7897625532,-2.1402196846,9.258,2.05,1.096,-3.45,-4.25,0.86,0.7443981895,-2.8275257512,0.3099466867,-2.5800345559,0.3128387759,-3.0800261917,-0.1216127269,-2.8325349965,-0.1245048161,-2.3325433607,-0.1187206378,-3.3325266322,-0.5531721406,-3.085035437,-0.5560642297,-2.5850438012,-0.5502800515,-3.5850270727,-0.5589563189,-2.0850521655,-0.9876236434,-2.8375442418,-0.9905157325,-2.337552606,-0.9847315543,-3.3375358775,-1.4220751462,-2.5900530465,-1.4191830571,-3.0900446823,-1.4249672353,-2.0900614108,-1.416290968,-3.590036318,-1.8536345599,-2.8425534871,-1.856526649,-2.3425618513,-1.8507424708,-3.3425451228,False,null,null,414,None
0,randomseed,[113],modified_value,[i],x[2.000000],from,[1],simul_tick,[422],-1,0.6596553913,-2.691288682,0.2491896535,-2.1997127473,-0.8565807086,-2.6799121669,-0.4633052654,-2.1873112321,-0.1254454469,-2.6672434459,-2.4971953272,-3.2806237441,-1.8601106099,-3.0190317935,-0.5951287721,-3.1377425872,-2.6355603846,-2.5391496115,-2.6279641335,-1.6402472605,-1.3761474246,-2.8654825934,-1.1055087469,-2.0720958853,-3.1179560781,-2.0545846206,-1.5462374789,-2.3657971176,-2.9544079258,-2.8810151047,-1.9603410469,-2.4126601722,-2.336480362,-2.3063024759,-2.3396509493,-2.8232037957,-2.7492241406,-1.1804693411,-2.6847156042,-2.0731829338,9.566,2.05,0.942,-3.45,-4.25,0.97,0.6749380526,-2.7202553601,0.6939934417,-2.2206185999,0.2517676201,-2.453934529,0.2708230092,-1.9542977688,0.7130488308,-1.7209818397,-0.1714028123,-2.1876136978,-0.1523474232,-1.6879769376,0.2898783983,-1.4546610086,-0.5945732448,-1.9212928667,0.7321042199,-1.2213450795,-0.1332920341,-1.1883401774,0.3089337874,-0.9550242484,-0.5755178557,-1.4216561065,-0.114236645,-0.6887034172,-0.5564624666,-0.9220193463,0.3279891766,-0.4553874882,-0.9986882881,-1.1553352753,-0.5374070774,-0.4223825861,-0.0951812559,-0.189066657,-0.979632899,-0.6556985151,False,null,null,422,None
0,randomseed,[113],modified_value,[i],x[2.000000],from,[1],simul_tick,[422],-2,0.6872834984,-2.7202142364,0.2135301788,-2.2178346089,-0.8922095858,-2.6980941116,-0.4925383055,-2.2146137845,-0.1589886514,-2.6890345778,-2.5371272527,-3.2782910794,-1.8944944222,-3.0394708113,-0.6240007786,-3.1654266483,-2.658668868,-2.5717992363,-2.6639680294,-1.6576748099,-1.4086777803,-2.8887586746,-1.1370082006,-2.0967491694,-3.1524812441,-2.07478395,-1.5776717303,-2.3905334843,-2.9859810239,-2.9055740028,-1.9959428023,-2.4308951663,-2.3715229952,-2.3255901366,-2.3729954612,-2.845297766,-2.775553464,-1.2105819087,-2.7135344845,-2.1009222947,9.538,2.05,0.956,-3.45,-4.25,0.96,0.6749380526,-2.7202553601,1.1087811181,-2.96881158,1.1071155861,-2.468814354,1.5409586516,-2.717370574,1.5426241837,-3.2173678,1.5392931196,-2.217373348,1.9731361851,-2.4659295679,1.9748017172,-2.9659267939,1.9714706531,-1.9659323419,1.9764672493,-3.4659240199,2.4069792507,-2.7144857878,2.4086447828,-3.2144830138,2.4053137186,-2.2144885618,2.8408223163,-2.9630420077,2.8391567842,-2.4630447817,2.8424878483,-3.4630392337,2.8374912521,-1.9630475557,3.2729998498,-2.7116010016,3.2746653818,-3.2115982276,3.2713343177,-2.2116037756,False,null,null,422,None
0,randomseed,[113],modified_value,[i],x[2.000000],from,[1],simul_tick,[422],-3,0.6476855186,-2.7145573822,0.1762181037,-2.2034190252,-0.9289179779,-2.7139841697,-0.5325381909,-2.2145180356,-0.1938581776,-2.6694356966,-2.5771207453,-3.2775695902,-1.9344227973,-3.0418634797,-0.6632818043,-3.1578767464,-2.6973429044,-2.5820128991,-2.6962108647,-1.6340020498,-1.4486723968,-2.8894149169,-1.1764612771,-2.0901571471,-3.1924711478,-2.0738852845,-1.6175597758,-2.3875428617,-3.0259559225,-2.9041571478,-2.034929287,-2.4219478755,-2.4110886878,-2.331468569,-2.412524033,-2.8391746938,-2.8143373522,-1.2007936497,-2.753502832,-2.0993313215,9.51,2.05,0.97,-3.45,-4.25,0.95,0.6749380526,-2.7202553601,0.3022542721,-2.3869284939,0.1999266284,-2.8763455485,-0.1727571521,-2.5430186822,-0.0704295084,-2.0536016276,-0.2750847958,-3.0324357368,-0.6477685763,-2.6991088705,-0.5454409326,-2.2096918159,-0.75009622,-3.1885259251,-0.4431132888,-1.7202747613,-1.0204523567,-2.3657820043,-0.918124713,-1.8763649497,-1.1227800005,-2.8551990589,-1.3931361372,-2.032455138,-1.4954637809,-2.5218721926,-1.2908084935,-1.5430380834,-1.5977914246,-3.0112892472,-1.8681475614,-2.1885453263,-1.7658199177,-1.6991282717,-1.9704752051,-2.6779623809,False,null,null,422,None
0,randomseed,[113],modified_value,[i],x[2.000000],from,[1],simul_tick,[422],-4,0.6077741123,-2.7118966218,0.1384936928,-2.2167182291,-0.9666366814,-2.7272995523,-0.5663170113,-2.2359421177,-0.2289097701,-2.6887070708,-2.6136638352,-3.2613029807,-1.9744179098,-3.0424887657,-0.7011103163,-3.1708768878,-2.7340704325,-2.5661671212,-2.6562123259,-1.6343439375,-1.4865962042,-2.9021343835,-1.2087659615,-2.1137454359,-3.2185281967,-2.0435368051,-1.6543789997,-2.4031743925,-3.057165098,-2.8791374083,-2.0737913128,-2.4314211512,-2.4448018454,-2.3099413071,-2.4500196133,-2.8252433817,-2.7921081736,-1.1675391219,-2.7873926071,-2.0780831887,9.482,2.05,0.984,-3.45,-4.25,0.94,0.6229490726,-2.7191848643,0.3408551102,-2.3063616619,0.1243867109,-2.7570738008,-0.1577072515,-2.3442505985,0.0587611478,-1.8935384596,-0.3741756508,-2.7949627374,-0.6562696132,-2.3821395351,-0.4398012139,-1.9314273962,-0.8727380125,-2.8328516739,-0.2233328147,-1.4807152573,-0.9383635756,-1.9693163327,-0.7218951763,-1.5186041939,-1.1548319749,-2.4200284716,-1.220457538,-1.5564931304,-1.4369259373,-2.0072052693,-1.0039891388,-1.1057809916,-1.6533943366,-2.4579174082,-1.7190198997,-1.594382067,-1.5025515004,-1.1436699281,-1.935488299,-2.0450942058,False,null,null,422,None
randomseed,[113],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[1000],error:sim_tick,>=,max_tick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,randomseed,[114],modified_value,[i],x[2.000000],from,[1],simul_tick,[409],-1,0.8097860633,-2.7549952878,-0.0103495394,-2.627686101,-1.9101901281,-3.3901080743,-1.1827489005,-3.3858856335,-0.0558813521,-2.0187786368,-1.1610125987,-2.330597317,-2.5812922612,-2.9991736936,-0.640115899,-2.4477544416,-1.8585930015,-2.2658074572,-0.8502884938,-1.815988139,-1.5140774673,-3.0226016644,-1.0262922173,-2.8070207536,-2.173044771,-2.9738082227,-1.5717562048,-2.5883416015,-2.8984477653,-2.5734380901,-2.0035408775,-2.6274295493,-2.5937782536,-2.2232160361,-2.4206758543,-2.5877505615,-2.7705441428,-1.5150829211,-3.0113400444,-2.0207056644,9.202,2.05,1.124,-3.45,-4.25,0.84,0.8020728637,-2.7611843165,1.2962624239,-2.6851798518,0.9833458465,-2.2952013708,1.4775354067,-2.2191969061,1.790451984,-2.6091753871,1.1646188293,-1.8292184251,1.6588083895,-1.7532139604,1.9717249668,-2.1431924413,1.3458918121,-1.3632354794,2.2846415441,-2.5331709223,2.1529979496,-1.6772094956,2.4659145269,-2.0671879766,1.8400813723,-1.2872310146,2.6471875097,-1.6012050309,2.3342709324,-1.2112265499,2.9601040871,-1.9911835119,2.0213543551,-0.8212480689,2.8284604925,-1.1352220851,3.1413770699,-1.5252005661,2.5155439152,-0.7452436042,False,null,null,409,None
0,randomseed,[114],modified_value,[i],x[2.000000],from,[1],simul_tick,[409],-2,0.7703771055,-2.7618461303,-0.0493675323,-2.6188772286,-1.9501604853,-3.3916477308,-1.2225504457,-3.3898652067,-0.0951347673,-2.0110864724,-1.1963437282,-2.3493512843,-2.6205358121,-3.0069160262,-0.6796715516,-2.4537000579,-1.8945246527,-2.2833834761,-0.8900584403,-1.8117042911,-1.552949058,-3.0320356155,-1.0662270063,-2.8093038703,-2.2125613856,-2.9800079949,-1.611436234,-2.5933908863,-2.9380138663,-2.5793137728,-2.0423143348,-2.6372590461,-2.6305676681,-2.2389175958,-2.4598497887,-2.5958377649,-2.8105206193,-1.5164545365,-3.0491852247,-2.0336572021,9.174,2.05,1.138,-3.45,-4.25,0.83,0.8020728637,-2.7611843165,0.3639356119,-2.5202782175,0.3743734361,-3.0201692575,-0.0637638157,-2.7792631584,-0.0742016399,-2.2793721185,-0.0533259915,-3.2791541984,-0.4914632433,-3.0382480994,-0.5019010676,-2.5383570594,-0.4810254191,-3.5381391393,-0.5123388918,-2.0384660195,-0.9296004952,-2.7973420003,-0.9400383194,-2.2974509604,-0.9191626709,-3.2972330403,-1.367737747,-2.5564359013,-1.3572999228,-3.0563269413,-1.3781755712,-2.0565448614,-1.3468620985,-3.5562179812,-1.7954371746,-2.8154208423,-1.8058749988,-2.3155298023,-1.7849993504,-3.3153118822,False,null,null,409,None
