0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[455],-2,-0.6350598015,-3.3670315664,-0.412404142,-3.0494931702,-1.8417665381,-3.9658769063,-1.3683653634,-3.651991536,-0.7867364419,-3.0226662016,-2.2940885314,-3.9357898252,-1.7390647439,-3.6585114224,-1.0458175186,-3.3155948938,-2.6571686628,-3.8456990127,-1.7548184189,-2.9829204979,-1.9900736322,-3.7149196375,-1.4410883325,-3.3206560356,-2.4865746157,-3.6083507846,-1.6921293259,-3.3332659918,-2.2357748517,-3.6514891615,-1.4202449981,-3.0006485291,-2.8235047746,-3.4521378137,-2.1042171554,-3.1999799455,-1.9612576821,-3.4384538141,-2.4463152198,-3.3389509848,10.462,2.05,-0.206,-3.45,-3.95,1.29,-0.2043161652,-3.2590151431,-0.4928064239,-3.1767146531,-0.4198356096,-3.4677047909,-0.7083258683,-3.3854043009,-0.7812966825,-3.0944141631,-0.635355054,-3.6763944386,-0.9238453127,-3.5940939486,-0.996816127,-3.3031038109,-0.8508744985,-3.8850840864,-1.0697869412,-3.0121136731,-1.2123355714,-3.5117934586,-1.2853063856,-3.2208033209,-1.1393647571,-3.8027835964,-1.50082583,-3.4294929686,-1.4278550158,-3.7204831064,-1.5737966443,-3.1385028309,-1.3548842015,-4.0114732441,-1.7163452745,-3.6381826164,-1.7893160887,-3.3471924786,-1.6433744602,-3.9291727541,False,null,null,455,None
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[455],-3,-0.673742783,-3.3772112983,-0.450285865,-3.0623374321,-1.8817370039,-3.9674137422,-1.407901995,-3.6580623481,-0.8265716639,-3.0190392068,-2.3339770301,-3.9328052534,-1.778869532,-3.6624584269,-1.0851408301,-3.322921364,-2.6961104744,-3.8365592474,-1.7945644227,-2.9874210732,-2.0299255211,-3.7183586711,-1.480691087,-3.3262793653,-2.5256030885,-3.599588461,-1.731918701,-3.3373654583,-2.2757546031,-3.6502165748,-1.4601524922,-2.9979297216,-2.8607395693,-3.4375237769,-2.1433299444,-3.2083578769,-2.0012085341,-3.436471535,-2.48602153,-3.3341127067,10.434,2.05,-0.192,-3.45,-3.95,1.28,-0.2043161652,-3.2590151431,-0.4928853324,-3.1769917578,-0.4196350842,-3.46791168,-0.7082042514,-3.3858882947,-0.7814544996,-3.0949683725,-0.6349540032,-3.6768082169,-0.9235231704,-3.5947848316,-0.9967734186,-3.3038649094,-0.8502729222,-3.8857047538,-1.0700236668,-3.0129449872,-1.2120923376,-3.5127614463,-1.2853425858,-3.2218415241,-1.1388420894,-3.8036813685,-1.5006615048,-3.430738061,-1.4274112566,-3.7216579832,-1.573911753,-3.1398181388,-1.3541610084,-4.0125779054,-1.7159804238,-3.6396345979,-1.789230672,-3.3487146757,-1.6427301756,-3.9305545201,False,null,null,455,None
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[455],-4,-0.7124354789,-3.3873540438,-0.4854555658,-3.0813924091,-1.9217088969,-3.9689129995,-1.4474556707,-3.6640211015,-0.8664730455,-3.0218462956,-2.3738527741,-3.9296548497,-1.818768021,-3.6653063354,-1.1240882513,-3.3320371955,-2.7348102766,-3.8264436501,-1.8342504801,-2.9924227575,-2.0699039022,-3.7196736026,-1.5199609481,-3.3338871252,-2.565001325,-3.5926762288,-1.771583547,-3.3425326621,-2.3156311647,-3.6470765369,-1.4995222185,-3.005002532,-2.8979212999,-3.4227752548,-2.1833079306,-3.2096847618,-2.0408655729,-3.4416983193,-2.5259606546,-3.3319067318,10.406,2.05,-0.178,-3.45,-3.95,1.27,-0.2542584667,-3.273498462,-0.5425721743,-3.1905816002,-0.4702234292,-3.4817270262,-0.7585371369,-3.3988101644,-0.830885882,-3.1076647384,-0.6861883918,-3.6899555904,-0.9745020994,-3.6070387286,-1.0468508446,-3.3158933026,-0.9021533543,-3.8981841546,-1.1191995897,-3.0247478766,-1.2628158071,-3.5241218668,-1.3351645522,-3.2329764408,-1.190467062,-3.8152672928,-1.5511295148,-3.4412050051,-1.4787807696,-3.732350431,-1.6234782599,-3.1500595791,-1.4064320245,-4.023495857,-1.7670944773,-3.6494335693,-1.8394432224,-3.3582881433,-1.6947457322,-3.9405789953,False,null,null,455,None
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[477],-1,-0.8862843179,-3.3023155692,-1.1863469708,-3.2011153004,-1.7149250815,-3.9068503016,-1.4077371367,-3.4803938949,-1.2649221052,-2.8714033717,-2.2359980366,-4.0397114501,-1.7369174024,-3.6040844987,-1.5266775532,-3.1470189766,-2.5879978645,-4.0014581373,-2.1980716209,-2.8693948473,-1.9530863852,-3.4360042104,-1.9230105586,-3.1106863137,-2.8672258445,-3.7791458044,-2.2328533331,-3.7383308529,-2.2902444574,-3.5233597401,-2.5875395819,-3.1510017251,-2.7416839591,-3.4597405374,-2.6085197617,-3.6936888917,-2.2538031344,-3.1796022792,-2.4551573827,-3.4425240076,11.106,2.05,-0.528,-3.45,-3.95,1.52,-0.4499938519,-3.2540837076,-0.7247103606,-3.1335397742,-0.6917462149,-3.4317232162,-0.9664627235,-3.3111792828,-0.9994268692,-3.0129958408,-0.9334985778,-3.6093627249,-1.2082150864,-3.4888187915,-1.2411792322,-3.1906353494,-1.1752509407,-3.7870022335,-1.2741433779,-2.8924519074,-1.4829315951,-3.3682748581,-1.5158957408,-3.070091416,-1.4499674493,-3.6664583001,-1.7576481037,-3.2477309247,-1.724683958,-3.5459143667,-1.7906122494,-2.9495474826,-1.6917198123,-3.8440978087,-1.9994004666,-3.4253704333,-2.0323646124,-3.1271869913,-1.9664363209,-3.7235538753,False,null,null,477,None
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[477],-2,-0.9259979139,-3.3070936743,-1.2261919688,-3.2046332744,-1.7544407138,-3.913056331,-1.4474295358,-3.4853450013,-1.3047444964,-2.8751686289,-2.2759284249,-4.0420702835,-1.7761474313,-3.6118950578,-1.5666765407,-3.1473035754,-2.6279139242,-3.9988681215,-2.2365104344,-2.8804609044,-1.9920573176,-3.4450189999,-1.9622402999,-3.1184983172,-2.9071688484,-3.7770112222,-2.2709971901,-3.7503743648,-2.329952718,-3.5281819838,-2.6251697764,-3.1645652224,-2.7816445431,-3.461515848,-2.6484971088,-3.6950348929,-2.2923365794,-3.1903341763,-2.4949435874,-3.4466541305,11.078,2.05,-0.514,-3.45,-3.95,1.51,-0.5015579547,-3.2608025842,-0.7760971784,-3.1398554277,-0.7435708767,-3.438086948,-1.0181101003,-3.3171397914,-1.050636402,-3.0189082711,-0.9855837986,-3.6153713117,-1.2601230222,-3.4944241551,-1.292649324,-3.1961926348,-1.2275967205,-3.7926556754,-1.3251756257,-2.8979611145,-1.5346622459,-3.3734769986,-1.5671885476,-3.0752454783,-1.5021359442,-3.6717085189,-1.8092014695,-3.252529842,-1.7766751678,-3.5507613623,-1.8417277713,-2.9542983217,-1.7441488661,-3.8489928826,-2.0512143914,-3.4298142057,-2.0837406932,-3.1315826855,-2.0186880897,-3.728045726,False,null,null,477,None
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[477],-3,-0.9657210148,-3.3117921056,-1.2654779124,-3.212157544,-1.793947422,-3.9193189188,-1.4872755485,-3.4888514628,-1.344608374,-2.8784657887,-2.3158737371,-4.0441612234,-1.815790894,-3.6172238346,-1.6063057531,-3.1527373148,-2.6678106319,-3.9959953682,-2.2743894059,-2.8933132785,-2.0318592457,-3.4489947408,-2.0015580393,-3.125854632,-2.9470851298,-3.7744246272,-2.310896124,-3.7532160312,-2.3698431038,-3.531141227,-2.6639380803,-3.1744150252,-2.821626085,-3.4627308798,-2.6884963256,-3.6947845898,-2.3319322131,-3.1960074289,-2.5344841438,-3.4526993266,11.05,2.05,-0.5,-3.45,-3.95,1.5,-0.5531220575,-3.2675214608,-0.8274496337,-3.1460950183,-0.7954442296,-3.4443828895,-1.0697718057,-3.322956447,-1.1017772099,-3.0246685758,-1.0377664016,-3.6212443182,-1.3120939778,-3.4998178757,-1.3440993819,-3.2015300045,-1.2800885736,-3.7981057468,-1.3761047861,-2.9032421333,-1.5864215539,-3.3783914331,-1.6184269581,-3.0801035619,-1.5544161498,-3.6766793043,-1.8607491301,-3.2569649906,-1.8287437259,-3.5552528618,-1.8927545343,-2.9586771194,-1.7967383218,-3.853540733,-2.1030713021,-3.4338264193,-2.1350767063,-3.1355385481,-2.071065898,-3.7321142905,False,null,null,477,None
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[477],-4,-1.0054319436,-3.3165923278,-1.3053112465,-3.2158052138,-1.8334449588,-3.925639092,-1.5269454299,-3.4939798648,-1.3843955511,-2.8825865335,-2.3558323608,-4.0459801225,-1.8549701984,-3.6252849826,-1.6460940057,-3.1568476618,-2.7077045111,-3.9930835976,-2.3122250163,-2.9062927464,-2.0714429988,-3.454750303,-2.0402563464,-3.1359759474,-2.9869996717,-3.771811325,-2.350788189,-3.7561525512,-2.4097440953,-3.533953855,-2.7029491106,-3.183254681,-2.8616249714,-3.4624324074,-2.7284917234,-3.6941778306,-2.3711711715,-3.2037730028,-2.5744663408,-3.453892611,11.022,2.05,-0.486,-3.45,-3.95,1.49,-0.5531220575,-3.2675214608,-0.827592572,-3.1464184605,-0.7952355896,-3.4446683988,-1.069706104,-3.3235653984,-1.1020630864,-3.0253154601,-1.0373491216,-3.6218153367,-1.311819636,-3.5007123363,-1.3441766185,-3.202462398,-1.2794626536,-3.7989622746,-1.3765336009,-2.9042124597,-1.5862901505,-3.3796093359,-1.6186471329,-3.0813593977,-1.553933168,-3.6778592742,-1.8607606649,-3.2585063356,-1.8284036825,-3.5567562739,-1.8931176474,-2.9602563973,-1.7960467001,-3.8550062122,-2.1028741969,-3.4356532735,-2.1352311794,-3.1374033352,-2.0705172145,-3.7339032118,False,null,null,477,None
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[465],-1,-0.7376235452,-3.3047679092,-0.7798313081,-2.9830318458,-1.5667081301,-3.7253555588,-1.2795783768,-3.4142572224,-1.0828424366,-3.0274660508,-2.2598736354,-3.7965371987,-2.2314578295,-4.0646421648,-1.6100221094,-3.3800803439,-1.9725862546,-3.6145083473,-1.4510986862,-2.8081814654,-1.9709777823,-3.8644300548,-1.6484251931,-3.0613814644,-2.6484249929,-3.9567910589,-1.9309007573,-3.2957009946,-2.23055851,-3.4813297546,-1.9751248944,-2.8738766877,-2.4899397729,-3.3971209371,-2.4413187053,-3.6585135178,-2.1877333828,-3.1153388333,-2.7425382782,-3.6446400815,10.77,2.05,-0.36,-3.45,-3.95,1.4,-0.2853224298,-3.2437588867,-0.5628496178,-3.1298349651,-0.5227470341,-3.4271425209,-0.8002742221,-3.3132185993,-0.8403768058,-3.0159110434,-0.7601716383,-3.6105261552,-1.0376988263,-3.4966022335,-1.0778014101,-3.1992946777,-0.9975962425,-3.7939097894,-1.1179039938,-2.9019871218,-1.3152260143,-3.3826783119,-1.3553285981,-3.085370756,-1.2751234305,-3.6799858678,-1.5927532023,-3.2687543903,-1.5526506185,-3.5660619461,-1.6328557861,-2.9714468344,-1.5125480347,-3.863369502,-1.8301778065,-3.4521380245,-1.8702803903,-3.1548304687,-1.7900752228,-3.7494455804,False,f3,1stO,465,None
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[465],-2,-0.7771479908,-3.3109175598,-0.8191340931,-2.9904676439,-1.6060898504,-3.7323612784,-1.3191931364,-3.4197953466,-1.1223521376,-3.0337097293,-2.2997595807,-3.7995557036,-2.2713233787,-4.0679190514,-1.6490558386,-3.3888192214,-2.0120896169,-3.6207920061,-1.4895915046,-2.8190581805,-2.0104195643,-3.8710893218,-1.6883721745,-3.0593226595,-2.688409229,-3.9579139409,-1.9706985727,-3.2997176959,-2.2703354051,-3.4855485945,-2.0139318182,-2.8835732166,-2.5295207616,-3.402895479,-2.4813157823,-3.6589970828,-2.2270738646,-3.1225725386,-2.782502766,-3.6463252288,10.742,2.05,-0.346,-3.45,-3.95,1.39,-0.3367950108,-3.2511462683,-0.6144170958,-3.1374537975,-0.5740666212,-3.4347278111,-0.8516887062,-3.3210353404,-0.8920391808,-3.0237613267,-0.8113382317,-3.618309354,-1.0889603167,-3.5046168832,-1.1293107913,-3.2073428696,-1.0486098421,-3.8018908969,-1.1696612659,-2.9100688559,-1.3665824017,-3.3909244125,-1.4069328763,-3.0936503988,-1.3262319271,-3.6881984261,-1.6442044867,-3.2772319417,-1.6038540121,-3.5745059553,-1.6845549613,-2.979957928,-1.5635035375,-3.871779969,-1.8814760971,-3.4608134845,-1.9218265717,-3.1635394709,-1.8411256225,-3.7580874982,False,f3,1stO,465,None
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[465],-3,-0.8167935282,-3.3162308792,-0.8589167433,-2.9946318659,-1.6456864227,-3.7380279764,-1.3587967546,-3.4254125898,-1.161494392,-3.0419488994,-2.3396245829,-3.8028392377,-2.3109650267,-4.0732613118,-1.6884901359,-3.3955226678,-2.0518253437,-3.6253824329,-1.5278367738,-2.8307756625,-2.0501598801,-3.8756398488,-1.7268139621,-3.0703783804,-2.7284056597,-3.9584482946,-2.0104513897,-3.3041576898,-2.3099609779,-3.4910088125,-2.0524664993,-2.8943006742,-2.5694796419,-3.4047087316,-2.5212143821,-3.6618434365,-2.2654409383,-3.1338848176,-2.8224909168,-3.6472987746,10.714,2.05,-0.332,-3.45,-3.95,1.38,-0.3882675918,-3.2585336498,-0.6657673925,-3.1445430335,-0.6257362617,-3.4418602186,-0.9032360624,-3.3278696023,-0.9432671932,-3.0305524172,-0.8632049315,-3.6251867874,-1.1407047323,-3.5111961711,-1.1807358631,-3.213878986,-1.1006736014,-3.8085133562,-1.2207669939,-2.9165618009,-1.418204533,-3.3972055548,-1.4582356638,-3.0998883697,-1.3781734021,-3.6945227399,-1.6957043337,-3.2832149385,-1.6556732028,-3.5805321236,-1.7357354645,-2.9858977534,-1.615642072,-3.8778493087,-1.9331730035,-3.4665415073,-1.9732041344,-3.1692243222,-1.8931418727,-3.7638586924,False,f3,1stO,465,None
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[465],-4,-0.8563040468,-3.3224693822,-0.8982311039,-3.0020062165,-1.6851032012,-3.7448336776,-1.3982228732,-3.4321639731,-1.2006346649,-3.0501974771,-2.3795125256,-3.8058312318,-2.3508569428,-4.0761998543,-1.7283205388,-3.3992022071,-2.0914129039,-3.6311117498,-1.5657464106,-2.8435373017,-2.0896851819,-3.8817839937,-1.7651146827,-3.0819133186,-2.7684048927,-3.9586959985,-2.0502823852,-3.3078308082,-2.3497401634,-3.4952060022,-2.0907287053,-2.9059627321,-2.6094337367,-3.406624537,-2.5611067255,-3.6647761729,-2.3050519481,-3.1394496988,-2.8624879157,-3.6477887575,10.686,2.05,-0.318,-3.45,-3.95,1.37,-0.3882675918,-3.2585336498,-0.6659866002,-3.1450781414,-0.6253824485,-3.442317612,-0.9031014568,-3.3288621036,-0.9437056085,-3.031622633,-0.8624973051,-3.6261015742,-1.1402163135,-3.5126460658,-1.1808204652,-3.2154065952,-1.0996121618,-3.8098855363,-1.2214246169,-2.9181671246,-1.4179353219,-3.3991905573,-1.4585394736,-3.1019510868,-1.3773311702,-3.6964300279,-1.6956543303,-3.2857350489,-1.6550501786,-3.5829745195,-1.736258482,-2.9884955784,-1.6144460269,-3.8802139901,-1.9327691869,-3.4695190111,-1.9733733386,-3.1722795405,-1.8921650352,-3.7667584817,False,f3,1stO,465,None
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[469],-1,-0.7762233326,-3.3183717351,-0.9865723701,-3.0668109733,-1.3927643512,-3.7419776444,-1.8518073633,-3.6306373691,-1.4101365843,-3.4177866386,-2.5796229855,-3.7626423896,-2.3978834302,-3.9662997487,-1.5217110908,-3.1678626405,-2.5634725773,-3.3362546175,-1.3470531319,-2.8309441916,-2.2192427803,-3.7096132726,-1.7303818607,-2.9956638865,-2.8497386119,-3.5196702245,-1.9037391604,-3.2957843501,-2.4617157135,-3.5505150692,-2.0120468131,-2.9206043791,-2.200873168,-3.2712207102,-2.3997107555,-3.0655897868,-2.1979234671,-3.4670442183,-2.9946629998,-3.3008725979,10.882,2.05,-0.416,-3.45,-3.95,1.44,-0.3860631799,-3.2619669188,-0.6646597748,-3.1506837784,-0.6217355039,-3.4475970772,-0.9003320988,-3.3363139368,-0.9432563697,-3.0394006381,-0.8574078279,-3.6332272356,-1.1360044228,-3.5219440952,-1.1789286937,-3.2250307965,-1.0930801519,-3.818857394,-1.2218529645,-2.9281174977,-1.4146010176,-3.4106609549,-1.4575252885,-3.1137476561,-1.3716767468,-3.7075742536,-1.6931976125,-3.2993778145,-1.6502733416,-3.5962911132,-1.7361218834,-3.0024645158,-1.6073490708,-3.893204412,-1.9288699365,-3.4850079729,-1.9717942074,-3.1880946741,-1.8859456656,-3.7819212716,False,null,null,469,None
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[469],-2,-0.815726053,-3.3246594277,-1.0261502253,-3.0726069523,-1.4325896223,-3.7457123176,-1.8914825415,-3.6357246313,-1.4498134118,-3.4228610214,-2.6192293549,-3.7570445775,-2.4374325052,-3.9603105365,-1.5595071004,-3.1809569772,-2.6034722745,-3.3364102525,-1.386605141,-2.8369139969,-2.258888643,-3.7043023803,-1.7702101115,-2.9993666467,-2.8869611897,-3.5050250989,-1.9433622737,-3.3012623873,-2.5012251272,-3.5442695726,-2.052010925,-2.922298415,-2.2407421185,-3.2679854685,-2.4392502944,-3.0716416347,-2.2377264531,-3.4710093543,-3.0320705967,-3.2867067343,10.854,2.05,-0.402,-3.45,-3.95,1.43,-0.4373102915,-3.2707835822,-0.7156667631,-3.1589011673,-0.6733815408,-3.4559061504,-0.9517380123,-3.3440237356,-0.9940232346,-3.0470187525,-0.90945279,-3.6410287187,-1.1878092616,-3.5291463038,-1.2300944839,-3.2321413207,-1.1455240393,-3.8261512869,-1.2723797061,-2.9351363377,-1.4661657331,-3.417263889,-1.5084509554,-3.1202589059,-1.4238805108,-3.7142688721,-1.7445222047,-3.3053814741,-1.7022369824,-3.6023864572,-1.7868074269,-3.0083764911,-1.6599517601,-3.8993914403,-1.9805934539,-3.4905040424,-2.0228786762,-3.1934990593,-1.9383082316,-3.7875090255,False,null,null,469,None
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[469],-3,-0.8553952542,-3.329793089,-1.0654195418,-3.0802175227,-1.4721899867,-3.7513524539,-1.9309815652,-3.6420355049,-1.4895543671,-3.4274059607,-2.6583541043,-3.7487226797,-2.4768487216,-3.9535015799,-1.5991953128,-3.1859415331,-2.6434551682,-3.3352405456,-1.4264696723,-2.8402032433,-2.2988313886,-3.7021629714,-1.8102099468,-2.9992518382,-2.9233635496,-3.4884459494,-1.9830647629,-3.3061319203,-2.5410830598,-3.540901307,-2.0919892034,-2.9236164654,-2.280740173,-3.2683799789,-2.4777194178,-3.0826018602,-2.2774502076,-3.4663164522,-3.0692424746,-3.271933397,10.826,2.05,-0.388,-3.45,-3.95,1.42,-0.4885574031,-3.2796002456,-0.7663010767,-3.1662051319,-0.725632289,-3.4634357658,-1.0033759625,-3.3500406521,-1.0440447502,-3.0528100183,-0.9627071748,-3.647271286,-1.2404508484,-3.5338761723,-1.2811196361,-3.2366455385,-1.1997820607,-3.8311068062,-1.3217884238,-2.9394149046,-1.518194522,-3.4204810587,-1.5588633096,-3.1232504248,-1.4775257343,-3.7177116925,-1.7959381955,-3.307085945,-1.7552694078,-3.6043165789,-1.8366069832,-3.0098553112,-1.7146006201,-3.9015472128,-2.0330130814,-3.4909214652,-2.0736818691,-3.1936908314,-1.9923442937,-3.7881520991,False,null,null,469,None
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[469],-4,-0.8949134635,-3.3359826881,-1.1049229092,-3.0865011498,-1.5118475599,-3.7565751821,-1.9706883207,-3.6468701271,-1.5295180321,-3.4291105054,-2.6968319987,-3.7377932861,-2.5161574806,-3.9460974281,-1.6390196569,-3.1896860787,-2.6833036372,-3.3317621096,-1.4663166751,-2.8436984358,-2.3383654778,-3.6960756242,-1.8501922439,-3.0004417592,-2.9599760174,-3.4723361015,-2.0225107461,-3.3127662559,-2.5810829168,-3.5407943506,-2.1319624995,-2.9250778331,-2.3207211865,-3.2671476824,-2.5137308426,-3.100013847,-2.3171612541,-3.4615172037,-3.1049159972,-3.253839205,10.798,2.05,-0.374,-3.45,-3.95,1.41,-0.5398045147,-3.2884169089,-0.8172265252,-3.1742371029,-0.7773981326,-3.4715815145,-1.054820143,-3.3574017084,-1.0946485356,-3.0600572968,-1.0149917505,-3.6547461201,-1.2924137609,-3.540566314,-1.3322421535,-3.2432219024,-1.2525853684,-3.8379107257,-1.3720705461,-2.9458774907,-1.5698357714,-3.4263865079,-1.609664164,-3.1290420963,-1.5300073788,-3.7237309196,-1.8472577818,-3.3122067019,-1.8074293893,-3.6095511135,-1.8870861744,-3.0148622902,-1.7676009967,-3.9068955252,-2.0848513997,-3.4953713075,-2.1246797923,-3.1980268958,-2.0450230072,-3.7927157191,False,null,null,469,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[522],-1,-1.4940341148,-3.6862873507,-1.4880222499,-3.4046766696,-2.5256432395,-4.2088897239,-2.1382709562,-4.0663069001,-1.3746151123,-3.1063192815,-2.9271140694,-3.8482817671,-2.6655974442,-3.9916662031,-1.8089061674,-3.7243616517,-3.3487009048,-4.0012059388,-1.7029632121,-3.1438693818,-2.181105454,-3.7896384207,-1.9859818638,-3.4405783428,-2.606440853,-3.7331725055,-2.4105976787,-3.8976571393,-2.3431188408,-3.5860225467,-2.1747101051,-3.1497191551,-3.1818161338,-3.4668954443,-2.8021705525,-3.521904922,-2.4731351839,-3.2858872674,-3.2004904626,-3.7557758692,12.366,2.05,-1.158,-3.45,-3.95,1.97,-0.7523165905,-3.6162826671,-1.0250693527,-3.4913589677,-0.9968800689,-3.7900316385,-1.2696328311,-3.665107939,-1.297822115,-3.3664352682,-1.2414435473,-3.9637806098,-1.5141963096,-3.8388569103,-1.5423855934,-3.5401842395,-1.4860070257,-4.1375295811,-1.5705748772,-3.2415115687,-1.7869490718,-3.7139332108,-1.8151383556,-3.41526054,-1.758759788,-4.0126058816,-2.059701834,-3.5890095113,-2.0315125502,-3.8876821821,-2.0878911178,-3.2903368405,-2.0033232664,-4.1863548529,-2.3042653124,-3.7627584826,-2.3324545963,-3.4640858118,-2.2760760286,-4.0614311534,False,null,null,522,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[522],-2,-1.5338615554,-3.6899988169,-1.5279396721,-3.4072456006,-2.5654628873,-4.2050955641,-2.1782621847,-4.0671445401,-1.4145935002,-3.1076340067,-2.9669297412,-3.8444461086,-2.7055899475,-3.9908918155,-1.8487299612,-3.7281120442,-3.3867484196,-3.9888614414,-1.7429220456,-3.1456836655,-2.2210891466,-3.7884963506,-2.0259392632,-3.438732744,-2.6464146463,-3.7317248015,-2.4505576984,-3.8958691734,-2.3828159363,-3.5909358561,-2.2146801356,-3.1512672719,-3.220199748,-3.4556394166,-2.8421703712,-3.5217844816,-2.5123074895,-3.2939823569,-3.2385977991,-3.743617296,12.338,2.05,-1.144,-3.45,-3.95,1.96,-0.8038940531,-3.6228982055,-1.0763414447,-3.4973099145,-1.0488803993,-3.7960504223,-1.3213277909,-3.6704621314,-1.3487888363,-3.3717216236,-1.2938667455,-3.9692026391,-1.566314137,-3.8436143482,-1.5937751825,-3.5448738404,-1.5388530916,-4.142354856,-1.6212362279,-3.2461333327,-1.8387615286,-3.7180260573,-1.8662225741,-3.4192855495,-1.8113004832,-4.016766565,-2.1112089202,-3.5924377663,-2.0837478748,-3.8911782741,-2.1386699656,-3.2936972586,-2.0562868294,-4.1899187819,-2.3561952664,-3.7655899832,-2.3836563118,-3.4668494754,-2.3287342209,-4.0643304909,False,null,null,522,None
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[522],-3,-1.5736755559,-3.6938517847,-1.5678552384,-3.4098432089,-2.6053511544,-4.2021078984,-2.2182258653,-4.0654403586,-1.4545934308,-3.1075594848,-3.0067243241,-3.8403975074,-2.7453589436,-3.9865991534,-1.8887277964,-3.7285281917,-3.4246396615,-3.9760452879,-1.782916151,-3.1449969846,-2.2610309117,-3.7906539892,-2.065139475,-3.4466916004,-2.6863868175,-3.7302329801,-2.4904963983,-3.8936555214,-2.4225909308,-3.5951725787,-2.2545037328,-3.1550197519,-3.258418369,-3.4438353068,-2.8821701796,-3.5216606839,-2.5522903459,-3.2928113764,-3.2772342097,-3.7332622115,12.31,2.05,-1.13,-3.45,-3.95,1.95,-0.8554715158,-3.6295137438,-1.1276265858,-3.503293231,-1.1008592214,-3.8020966918,-1.3730142914,-3.675876179,-1.3997816559,-3.3770727182,-1.346246927,-3.9746796398,-1.618401997,-3.848459127,-1.6451693615,-3.5496556662,-1.5916346325,-4.1472625878,-1.6719367259,-3.2508522054,-1.890557067,-3.7222386142,-1.9173244315,-3.4234351534,-1.8637897026,-4.021042075,-2.1627121371,-3.5960181014,-2.1359447726,-3.8948215622,-2.1894795015,-3.2972146406,-2.1091774082,-4.193625023,-2.4080998427,-3.7686010494,-2.4348672071,-3.4697975886,-2.3813324782,-4.0674045102,False,null,null,522,None
