0,randomseed,[90],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-1,0.3470642879,-1.3698728224,-0.4982284429,-1.3634954567,0.0195117447,-1.8338386329,-0.5893042171,-1.8729506862,4.874,2.35,1.038,-1.35,-2.35,0.33,0.7469589312,-1.5057555645,0.4174013404,-1.129734562,0.2565363953,-1.6031503089,-0.0730211955,-1.2271293064,False,null,null,258,null
0,randomseed,[90],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-2,0.3090539867,-1.3574142108,-0.5317418474,-1.3853323916,-0.0202061527,-1.8290964159,-0.6267629433,-1.8869807905,4.846,2.35,1.052,-1.35,-2.35,0.32,0.6995482483,-1.4843960901,0.3650712556,-1.1127441813,0.2104497576,-1.5882357084,-0.1240272352,-1.2165837995,False,null,null,258,null
0,randomseed,[90],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-3,0.2709310697,-1.3453045783,-0.5646558798,-1.4080626901,-0.0599824024,-1.8248714945,-0.6666608693,-1.8898365754,4.818,2.35,1.066,-1.35,-2.35,0.31,0.6521375655,-1.4630366157,0.3121788634,-1.0963922636,0.1646348914,-1.5741273118,-0.1753238107,-1.2074829598,False,null,null,258,null
0,randomseed,[90],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-4,0.2325564496,-1.3340179254,-0.5974856716,-1.4309144902,-0.0995797557,-1.8305327318,-0.7043693004,-1.9031810206,4.79,2.35,1.08,-1.35,-2.35,0.3,0.6047268826,-1.4416771412,0.2582384356,-1.0811972443,0.1192979107,-1.5615049899,-0.2271905362,-1.201025093,False,null,null,258,null
0,randomseed,[91],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-1,0.8063262823,-1.6898745736,0.2320737031,-1.449495069,-0.1594686913,-1.9633052569,-0.619289797,-1.680591936,4.062,2.35,1.444,-1.35,-2.35,0.04,1.2074690797,-1.6963142896,0.7785250027,-1.4393960558,0.7704993241,-1.9393316402,0.3415552471,-1.6824134064,False,null,null,229,null
0,randomseed,[91],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-2,0.7663284483,-1.6902908441,0.1945559088,-1.4633664463,-0.1994351924,-1.9649419576,-0.6578249728,-1.691317617,4.034,2.35,1.458,-1.35,-2.35,0.03,1.2074690797,-1.6963142896,0.7779099822,-1.4404256775,0.7710834923,-1.9403790744,0.3415243949,-1.6844904623,False,null,null,229,null
0,randomseed,[91],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-3,0.7263305738,-1.6898784949,0.1569818232,-1.4770846127,-0.2394298761,-1.9655940951,-0.6965793619,-1.7012220263,4.006,2.35,1.472,-1.35,-2.35,0.02,1.2074690797,-1.6963142896,0.777838856,-1.4405451146,0.7711513648,-1.9405003901,0.3415211411,-1.684731215,False,null,null,229,null
0,randomseed,[91],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-4,0.6863323877,-1.69025943,0.1202398052,-1.4928967635,-0.2794271365,-1.9660622364,-0.7359904674,-1.7080605028,3.978,2.35,1.486,-1.35,-2.35,0.01,1.2074690797,-1.6963142896,0.777390046,-1.4413005158,0.7715811564,-1.9412667715,0.3415021228,-1.6862529977,False,null,null,229,null
0,randomseed,[92],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-1,0.3831921177,-1.7183218433,-0.235275711,-1.9528177224,-0.3294072016,-1.442165669,-0.9126912029,-1.7815393047,4.874,2.35,1.038,-1.35,-2.35,0.33,1.2848243957,-1.5745159323,0.8178403512,-1.3958377237,0.8965925056,-1.8895968736,0.4296084612,-1.710918665,False,null,null,258,null
0,randomseed,[92],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-2,0.3437195629,-1.7247962098,-0.2741425274,-1.9622713239,-0.3676867432,-1.4537706978,-0.9526175708,-1.7791133727,4.846,2.35,1.052,-1.35,-2.35,0.32,1.2355734869,-1.5911996964,0.7703028196,-1.4081062607,0.8443745867,-1.902589196,0.3791039194,-1.7194957603,False,null,null,258,null
0,randomseed,[92],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-3,0.3041920547,-1.7309261442,-0.3136025047,-1.9688219113,-0.4061077899,-1.4648982838,-0.9925253989,-1.7763994726,4.818,2.35,1.066,-1.35,-2.35,0.31,1.1863225781,-1.6078834605,0.7229251282,-1.420099533,0.7919982015,-1.9153054604,0.3286007516,-1.7275215329,False,null,null,258,null
0,randomseed,[92],modified_value,[i],x[2.000000],from,[1],simul_tick,[258],-4,0.2646113722,-1.7367027844,-0.3527483365,-1.9770440676,-0.4439548994,-1.4778441829,-1.0323998487,-1.7732327302,4.79,2.35,1.08,-1.35,-2.35,0.3,1.1370716693,-1.6245672246,0.6757219834,-1.4318070959,0.739461658,-1.9277277083,0.278111972,-1.7349675796,False,null,null,258,null
0,randomseed,[93],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-1,0.4840244583,-1.8051583012,-0.1981543746,-1.4485237722,-0.3888058183,-2.0196223575,-0.7691406276,-1.6917068713,4.79,2.35,1.08,-1.35,-2.35,0.3,1.3517607014,-1.7978086355,0.9166461241,-1.5514850584,0.9208809375,-2.0514671245,0.4857663602,-1.8051435474,False,null,null,255,null
0,randomseed,[93],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-2,0.4440361567,-1.8061256366,-0.2376150971,-1.4550698691,-0.4288057682,-2.0195590176,-0.8086915716,-1.6976837288,4.762,2.35,1.094,-1.35,-2.35,0.29,1.3517607014,-1.7978086355,0.9164756523,-1.5517864291,0.9210566962,-2.0517654427,0.4857716471,-1.8057432363,False,null,null,255,null
0,randomseed,[93],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-3,0.404046943,-1.8070545009,-0.2770602429,-1.4617091818,-0.4687626206,-2.0214164205,-0.8481115518,-1.7044708608,4.734,2.35,1.108,-1.35,-2.35,0.28,1.2998026931,-1.7998979821,0.8648065328,-1.5533653462,0.8688010874,-2.0533493894,0.4338049271,-1.8068167535,False,null,null,255,null
0,randomseed,[93],modified_value,[i],x[2.000000],from,[1],simul_tick,[255],-4,0.3640581955,-1.8080032229,-0.3164974606,-1.4683954261,-0.5087259667,-2.0231284268,-0.8879985742,-1.7074750982,4.706,2.35,1.122,-1.35,-2.35,0.27,1.2478446847,-1.8019873287,0.8131403151,-1.5549405497,0.8165437134,-2.0549289664,0.3818393437,-1.8078821874,False,null,null,255,null
0,randomseed,[94],modified_value,[i],x[2.000000],from,[1],simul_tick,[363],-1,-1.0312204528,-1.8201036279,-1.7483874381,-1.1078567145,-1.5221687607,-1.9934683526,-1.4603358967,-1.5382632171,7.814,2.35,-0.432,-1.35,-2.35,1.38,-1.0303559786,-1.8633678273,-0.7890562933,-1.4254472158,-1.2889565103,-1.4354358642,-1.0476568251,-0.9975152528,False,null,null,363,null
0,randomseed,[94],modified_value,[i],x[2.000000],from,[1],simul_tick,[363],-2,-1.027236573,-1.8599047422,-1.7083927555,-1.1072045171,-1.4978326395,-1.9617232238,-1.421723662,-1.5278183462,7.786,2.35,-0.418,-1.35,-2.35,1.37,-1.0303559786,-1.8633678273,-0.5547974339,-1.7089525735,-0.9263042387,-1.3743144197,-0.450745694,-1.219899166,False,null,null,363,null
0,randomseed,[94],modified_value,[i],x[2.000000],from,[1],simul_tick,[363],-3,-1.0311030321,-1.8200920496,-1.7474622854,-1.1157819196,-1.5181814039,-1.996160526,-1.4566053925,-1.5082411943,7.758,2.35,-0.404,-1.35,-2.35,1.36,-1.0303559786,-1.8633678273,-0.7878670423,-1.4261046161,-1.2877925594,-1.4347346428,-1.0453036232,-0.9974714317,False,null,null,363,null
0,randomseed,[94],modified_value,[i],x[2.000000],from,[1],simul_tick,[363],-4,-1.0271918537,-1.8599003739,-1.7074841548,-1.1171044462,-1.4782957268,-1.9931384808,-1.4236435947,-1.5309021714,7.73,2.35,-0.39,-1.35,-2.35,1.35,-1.0303559786,-1.8633678273,-0.5538105004,-1.7120258064,-0.9231492742,-1.3749963267,-0.4466037961,-1.2236543059,False,null,null,363,null
0,randomseed,[95],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-1,0.6652803164,-1.5105698487,-0.3022902477,-1.5625887265,0.2008707576,-1.879833138,-0.7811389076,-1.7406023306,4.286,2.35,1.332,-1.35,-2.35,0.12,0.7359438766,-1.5097802648,0.3001649162,-1.2646339866,0.3057514919,-1.7646027758,-0.1300274685,-1.5194564977,False,null,null,237,null
0,randomseed,[95],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-2,0.6256173358,-1.5157513513,-0.3363185634,-1.5836142761,0.1671049562,-1.858388543,-0.8211190349,-1.7393416104,4.258,2.35,1.346,-1.35,-2.35,0.11,0.6841390433,-1.5142812921,0.2449849006,-1.2752339349,0.2575408879,-1.7750762572,-0.1816132547,-1.5360289,False,null,null,237,null
0,randomseed,[95],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-3,0.5856626103,-1.5176539573,-0.3687009808,-1.6070957378,0.1355390634,-1.8338203844,-0.8608878424,-1.735047201,4.23,2.35,1.36,-1.35,-2.35,0.1,0.63233421,-1.5187823194,0.205490395,-1.2583896206,0.1934056104,-1.7582435572,-0.2334382046,-1.4978508584,False,null,null,237,null
0,randomseed,[95],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-4,0.5461520917,-1.5238924602,-0.3975756379,-1.6347770342,0.1043519026,-1.808773209,-0.9001535473,-1.7426763828,4.202,2.35,1.374,-1.35,-2.35,0.09,0.5805293767,-1.5232833466,0.1431557026,-1.2809937076,0.1520135571,-1.7809152398,-0.285360117,-1.5386256007,False,null,null,237,null
0,randomseed,[96],modified_value,[i],x[2.000000],from,[1],simul_tick,[242],-1,0.5701160251,-1.4707556214,-0.0531190086,-1.2378963332,-0.2685425756,-1.8976970823,-0.7758423695,-1.7058088908,4.426,2.35,1.262,-1.35,-2.35,0.17,0.8296709226,-1.4450372389,0.3741174788,-1.2389521597,0.4234192868,-1.7365155544,-0.032134157,-1.5304304752,False,null,null,242,null
0,randomseed,[96],modified_value,[i],x[2.000000],from,[1],simul_tick,[242],-2,0.5303961108,-1.4754809162,-0.0926389852,-1.2440746375,-0.3084907276,-1.8997330466,-0.8151027132,-1.7134656143,4.398,2.35,1.276,-1.35,-2.35,0.16,0.7780132316,-1.4509939962,0.3224998443,-1.2448203946,0.3717049614,-1.7423933605,-0.0838084259,-1.5362197589,False,null,null,242,null
0,randomseed,[96],modified_value,[i],x[2.000000],from,[1],simul_tick,[242],-3,0.4905491219,-1.4789762661,-0.1321287252,-1.2504433453,-0.3483926565,-1.9025323452,-0.8542767741,-1.7215522053,4.37,2.35,1.29,-1.35,-2.35,0.15,0.7263555405,-1.4569507534,0.2719694162,-1.2483045217,0.3184695413,-1.7461375644,-0.135916583,-1.5374913327,False,null,null,242,null
0,randomseed,[96],modified_value,[i],x[2.000000],from,[1],simul_tick,[242],-4,0.4508692054,-1.4840264373,-0.1715956534,-1.2569519222,-0.3882982444,-1.9052789892,-0.8939712179,-1.7264868915,4.342,2.35,1.304,-1.35,-2.35,0.14,0.6746978495,-1.4629075107,0.2201158488,-1.2546883842,0.267083796,-1.7524775082,-0.1874982047,-1.5442583816,False,null,null,242,null
0,randomseed,[97],modified_value,[i],x[2.000000],from,[1],simul_tick,[233],-1,0.8097134551,-1.7760427246,-0.1648927221,-1.9472237765,-0.0235584416,-1.4294993736,-0.64176744,-1.743996129,4.174,2.35,1.388,-1.35,-2.35,0.08,1.5856724814,-1.7007359107,1.1305356579,-1.4937323555,1.1788337322,-1.9913941845,0.7236969086,-1.7843906293,False,null,null,233,null
0,randomseed,[97],modified_value,[i],x[2.000000],from,[1],simul_tick,[233],-2,0.7699206884,-1.7801091378,-0.2047000804,-1.951144775,-0.0631922765,-1.4348992933,-0.6815257154,-1.7483869757,4.146,2.35,1.402,-1.35,-2.35,0.07,1.5345072961,-1.7100162025,1.0804798927,-1.5005905189,1.1261256322,-1.998502626,0.6720982288,-1.7890769424,False,null,null,233,null
0,randomseed,[97],modified_value,[i],x[2.000000],from,[1],simul_tick,[233],-3,0.7300956507,-1.7838462994,-0.2445390936,-1.954729887,-0.1030404158,-1.4383815051,-0.7212751125,-1.7528574829,4.118,2.35,1.416,-1.35,-2.35,0.06,1.4833421109,-1.7192964942,1.0305650341,-1.5071811511,1.0732562968,-2.0053552734,0.6204792201,-1.7932399303,False,null,null,233,null
0,randomseed,[97],modified_value,[i],x[2.000000],from,[1],simul_tick,[233],-4,0.6902750126,-1.7876300512,-0.2844625548,-1.9572031928,-0.1426632346,-1.4438616719,-0.7611465463,-1.7560619746,4.09,2.35,1.43,-1.35,-2.35,0.05,1.4833421109,-1.7192964942,1.0304665013,-1.5073916046,1.0733892885,-2.0055458321,0.6205136789,-1.7936409424,False,null,null,233,null
0,randomseed,[98],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-1,0.6905937701,-1.4541826231,-0.1599522983,-1.7957911165,0.0208455811,-1.2550240743,-0.6516042841,-1.6224573813,4.23,2.35,1.36,-1.35,-2.35,0.1,0.7665212168,-1.4537522797,0.3320985366,-1.2062104954,0.334932403,-1.7062024645,-0.0994902772,-1.4586606803,False,null,null,235,null
0,randomseed,[98],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-2,0.6506264338,-1.4557987987,-0.1990753636,-1.804120928,-0.0188566721,-1.2598955313,-0.6913684248,-1.62679479,4.202,2.35,1.374,-1.35,-2.35,0.09,0.7147599642,-1.4587295014,0.2936109777,-1.189223414,0.2707863528,-1.6887021788,-0.1503626337,-1.4191960915,False,null,null,235,null
0,randomseed,[98],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-3,0.611028454,-1.4614556529,-0.2380914163,-1.8129383899,-0.0580942216,-1.2676682214,-0.7276873229,-1.6435559845,4.174,2.35,1.388,-1.35,-2.35,0.08,0.6629987117,-1.4637067231,0.2412101409,-1.1952027166,0.2195731356,-1.6947343372,-0.2022154352,-1.4262303307,False,null,null,235,null
0,randomseed,[98],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-4,0.5710837409,-1.4635580062,-0.2768961129,-1.8226438277,-0.0980442265,-1.2696674987,-0.7664568109,-1.6534011254,4.146,2.35,1.402,-1.35,-2.35,0.07,0.6112374592,-1.4686839448,0.213368072,-1.1658639476,0.1500529552,-1.6618389429,-0.247816432,-1.3590189457,False,null,null,235,null
0,randomseed,[99],modified_value,[i],x[2.000000],from,[1],simul_tick,[269],-1,0.1984027133,-1.6347202484,-0.8056939654,-1.6400947329,-0.3020951251,-1.3789089512,-0.3545215709,-1.9360498008,5.182,2.35,0.884,-1.35,-2.35,0.44,0.2372927069,-1.6392556707,-0.1638458769,-1.3407798147,-0.2217642587,-1.8374139467,-0.6229028425,-1.5389380907,False,null,null,269,null
0,randomseed,[99],modified_value,[i],x[2.000000],from,[1],simul_tick,[269],-2,0.1584717387,-1.6370691355,-0.8441227628,-1.6289939436,-0.3420519266,-1.3770504525,-0.3935782607,-1.9446854815,5.154,2.35,0.898,-1.35,-2.35,0.43,0.2372927069,-1.6392556707,-0.1886210167,-1.377344426,-0.2024859464,-1.8771521527,-0.6283996699,-1.615240908,False,null,null,269,null
0,randomseed,[99],modified_value,[i],x[2.000000],from,[1],simul_tick,[269],-3,0.1185037004,-1.638667857,-0.8772019108,-1.6514832738,-0.3819629797,-1.3743843997,-0.4332361004,-1.939464777,5.126,2.35,0.912,-1.35,-2.35,0.42,0.1854930161,-1.6438154995,-0.2270926748,-1.3613742708,-0.2654011084,-1.8599045747,-0.6779867994,-1.577463346,False,null,null,269,null
0,randomseed,[99],modified_value,[i],x[2.000000],from,[1],simul_tick,[269],-4,0.0785414541,-1.640405346,-0.9171134563,-1.6488246025,-0.421962895,-1.3744667355,-0.4724658872,-1.931653002,5.098,2.35,0.926,-1.35,-2.35,0.41,0.1336933254,-1.6483753283,-0.2591116495,-1.3390142904,-0.3306236798,-1.8338738963,-0.7234286546,-1.5245128585,False,null,null,269,null
0,randomseed,[100],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-1,0.7587036053,-1.4714164239,0.2178670437,-1.8719514774,-0.0891403633,-1.4254752843,-0.6158303884,-1.7179036206,4.062,2.35,1.444,-1.35,-2.35,0.04,1.6561857278,-1.440071543,1.2147108566,-1.2053377831,1.232162893,-1.7050331167,0.7906880217,-1.4702993568,False,null,null,229,null
0,randomseed,[100],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-2,0.7187309998,-1.4728965632,0.1780686868,-1.8759628091,-0.1285102557,-1.4325471703,-0.6555595235,-1.7225507517,4.034,2.35,1.458,-1.35,-2.35,0.03,1.6043036736,-1.4365711926,1.1614086465,-1.2045281041,1.1819009507,-1.7041079931,0.7390059235,-1.4720649046,False,null,null,229,null
0,randomseed,[100],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-3,0.6787772462,-1.4748194711,0.1383886955,-1.8810123929,-0.1675878171,-1.4410879076,-0.6953647931,-1.726492897,4.006,2.35,1.472,-1.35,-2.35,0.02,1.5524216194,-1.4330708422,1.1079694093,-1.2040244867,1.131835552,-1.7034545692,0.6873833418,-1.4744082137,False,null,null,229,null
0,randomseed,[100],modified_value,[i],x[2.000000],from,[1],simul_tick,[229],-4,0.6388244962,-1.4767631184,0.0987178561,-1.8861333787,-0.206899537,-1.4484763231,-0.7352504535,-1.7295151636,3.978,2.35,1.486,-1.35,-2.35,0.01,1.5005395653,-1.4295704917,1.0545037793,-1.2036234234,1.0818457712,-1.7028752792,0.6358099853,-1.4769282109,False,null,null,229,null
