"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
100,1,"a",2,225,323,2,-0.117219653,-1.79255771,-0.15309466365995,-1.57360847422082,-0.667408529939496,-2.03220255472393,-0.571800484242633,-1.63857685022488,17.07,2.05,0.142,-1.85,-2.05,0.97,0.241684334,-1.761829709,-0.029971899,-1.634539131,-0.004380657,-1.933445619,-0.276036889,-1.806155041,TRUE,"f1","1stO",70,"null","[225]",-0.259219653,0.05744229,-0.038266231,0.210318323,-0.52779869,-0.204398063,-0.349023242,-0.001180454
100,2,"a",2,197,294,2,0.266482849,-1.644232142,0.0919265116289411,-1.46968632016154,-0.169399689229796,-1.68643276010239,-0.139949257700878,-1.81812810791558,15.33,2.05,0.548,-1.85,-2.05,0.68,0.73024306,-1.664776981,0.477328579,-1.503425609,0.464051432,-1.80313166,0.211136951,-1.641780288,FALSE,"null","null",294,"null","[197]",-0.281517151,0.205767858,-0.211749867,0.164279337,-0.570624413,-0.130382648,-0.405917135,0.0644010089999998
100,3,"a",2,178,277,2,0.498724168,-2.021672029,0.486523939126705,-1.80659996195205,0.0475567351167287,-1.95209037322216,0.00495864369363008,-2.00502478089417,14.31,2.05,0.786,-1.85,-2.05,0.51,1.022553535,-2.131096389,0.798907335,-1.931140451,0.737563513,-2.224801711,0.513917313,-2.024845773,FALSE,"null","null",277,"null","[178]",-0.287275832,-0.171672029,-0.141558974,0.210007366,-0.524925316,-0.0691827119999999,-0.354695297,0.120084929
100,4,"a",2,223,323,2,-0.123569939,-1.861287708,-0.0962923103964239,-1.57218384695348,-0.668492179034176,-1.96752096421823,-0.514558499028962,-2.14567994767892,17.07,2.05,0.142,-1.85,-2.05,0.97,0.391461018,-1.576180879,0.09150971,-1.570776036,0.236804633,-1.833243911,-0.063146676,-1.827839068,TRUE,"L","1stO",63,"null","[223]",-0.265569939,-0.011287708,0.006049094,0.233020622,-0.437344571,-0.0954083929999998,-0.329416198,-0.25105203
100,5,"a",2,211,308,2,0.055382191,-1.648925674,-0.0936750317190146,-1.44654169431032,-0.371045061182839,-1.80976565156072,-0.446824096794482,-1.60617274294041,16.17,2.05,0.352,-1.85,-2.05,0.82,0.576529143,-1.690447428,0.329455551,-1.520286797,0.305628919,-1.81933912,0.058555327,-1.64917849,FALSE,"null","null",308,"null","[211]",-0.296617809,0.201074326,-0.122262173,0.18925292,-0.49565101,0.0652592320000001,-0.503560382,-0.10516579
100,7,"a",2,192,291,2,0.290373377,-1.811231766,0.22901281714592,-1.60425018336132,-0.200352956990752,-2.07604641408058,-0.223011257132453,-1.71064204453672,15.15,2.05,0.59,-1.85,-2.05,0.65,0.808419373,-1.660452299,0.517044329,-1.58903393,0.600881729,-1.877081305,0.309506685,-1.805662936,TRUE,"L","2ndO",198,"null","[192]",-0.299626623,0.0387682340000002,-0.122024524,0.175601938,-0.511953582,-0.209559537,-0.390329963,-0.00213321900000008
100,8,"a",2,180,279,2,0.476608274,-1.648707557,0.354254576673771,-1.42358768776022,0.0305896999423769,-1.73801938939019,-0.038921001933361,-1.76034642067497,14.43,2.05,0.758,-1.85,-2.05,0.53,0.926103126,-1.560608755,0.642295965,-1.463379669,0.699996687,-1.757778423,0.416189526,-1.660549337,TRUE,"f2","2ndO",197,"null","[180]",-0.281391726,0.201292443,-0.145272464,0.161369288,-0.407512202,-0.208429617,-0.562561094,-0.055936891
100,9,"a",2,195,293,2,0.273550903,-1.76471381,0.139566548233883,-1.53728782787497,-0.242340464504552,-1.91650279110875,-0.16844774707171,-1.79006294007863,15.27,2.05,0.562,-1.85,-2.05,0.67,0.805767057,-1.692548262,0.528160662,-1.578817486,0.568470118,-1.876097064,0.290863723,-1.762366288,TRUE,"L","2ndO",201,"null","[195]",-0.288449097,0.0852861900000002,-0.121103478,0.182974221,-0.432347463,-0.188629103,-0.511533001,0.0262027789999999
100,10,"a",2,193,291,2,0.293257782,-1.955284347,0.236945743159713,-1.70253531618322,-0.196882796877008,-1.87071709979519,-0.01804347863888,-2.06215080279288,15.15,2.05,0.59,-1.85,-2.05,0.65,0.762093519,-2.051810045,0.537871335,-1.852500205,0.477375042,-2.146337232,0.253152858,-1.947027392,TRUE,"L","2ndO",200,"null","[193]",-0.296742218,-0.105284347,-0.215717889,0.191555414,-0.396999184,-0.0895830479999997,-0.556560386,0.112061029
100,14,"a",2,212,312,2,0.025814642,-1.655168379,-0.0268105030981223,-1.42945128097642,-0.499071074908372,-1.84310680049397,-0.183577488791926,-1.64623628422415,16.41,2.05,0.296,-1.85,-2.05,0.86,0.509215042,-1.60622845,0.235619838,-1.483160726,0.265837664,-1.781634984,-0.007757539,-1.65856726,TRUE,"f1","2ndO",220,"null","[212]",-0.270185358,0.194831621,-0.132403661,0.174492223,-0.494140085,-0.228969227,-0.512546036,-0.00104559400000004
100,16,"a",2,186,283,2,0.453982183,-1.627509355,0.333073125857626,-1.36632521539925,-0.0891083031148828,-1.83678413152301,0.0589324168843324,-1.57073467783254,14.67,2.05,0.702,-1.85,-2.05,0.57,1.085271598,-1.546672971,0.808516244,-1.430886642,0.846620019,-1.728456974,0.569864665,-1.612670645,TRUE,"f1","1stO",63,"null","[186]",-0.248017817,0.222490645,0.216483909,0.196330608,-0.394126135,-0.202894984,-0.328317707,0.0249500469999999
100,17,"a",2,183,282,2,0.414843527,-1.838732766,0.194815023067386,-1.71341851578745,-0.0857795006444901,-1.87277935536133,0.115198842867773,-1.90680592084303,14.61,2.05,0.716,-1.85,-2.05,0.56,0.860659757,-1.783185495,0.584299513,-1.666459251,0.621391742,-1.964157364,0.345031499,-1.84743112,TRUE,"f2","1stO",59,"null","[183]",-0.301156473,0.0112672340000002,-0.170766126,0.150476217,-0.400917858,-0.20747149,-0.522812084,-0.00822070400000019
100,19,"a",2,176,275,2,0.552029181,-1.893786947,0.600788857387273,-1.67717751235056,0.0161134898452041,-1.97490989354716,0.141632269033809,-1.89631713121862,14.19,2.05,0.814,-1.85,-2.05,0.49,1.258419142,-1.914736937,1.003172426,-1.75710092,0.994278989,-2.056969069,0.739032273,-1.899333052,TRUE,"f1","1stO",58,"null","[176]",-0.261970819,-0.0437869469999999,0.224725478,0.216228759,-0.41356483,-0.116068945,-0.202131448,0.051274421
100,20,"a",2,180,279,2,0.488557998,-1.995150658,0.335442426969711,-1.83960095295909,0.14366945462459,-2.21083540565717,0.0892900589415895,-2.11507122778555,14.43,2.05,0.758,-1.85,-2.05,0.53,0.994525699,-1.928972912,0.717458783,-1.813934118,0.756365723,-2.111400503,0.479298807,-1.996361709,TRUE,"L","2ndO",187,"null","[180]",-0.269442002,-0.145150658,-0.189436968,0.167197404,-0.455473066,0.0540500429999999,-0.469210024,-0.117587016
100,21,"a",2,192,292,2,0.314664201,-1.6561133,0.146741791550911,-1.43722289665572,-0.145173122507219,-1.83348809903078,-0.139209724504173,-1.74720247751923,15.21,2.05,0.576,-1.85,-2.05,0.66,0.928867956,-1.556778227,0.648444638,-1.450181967,0.696341228,-1.746333815,0.41591791,-1.639737555,TRUE,"f1","2ndO",192,"null","[192]",-0.261335799,0.1938867,-0.004040669,0.219374327,-0.342741007,-0.243846035,-0.378049008,-0.0148614600000001
100,22,"a",2,203,303,2,0.151509331,-1.752686816,-0.0501267127200666,-1.62288527186448,-0.278582380534339,-1.84458400070751,-0.429967127542504,-1.7590661423128,15.87,2.05,0.422,-1.85,-2.05,0.77,0.710035904,-1.648699711,0.427162035,-1.548787877,0.482072783,-1.84371975,0.199198915,-1.743807916,TRUE,"f1","2ndO",211,"null","[203]",-0.270490669,0.0973131840000001,-0.031775109,0.215816363,-0.555124719,-0.169543622,-0.340319392,-0.0310821240000001
100,23,"a",2,208,308,2,0.052218691,-1.700768515,-0.0311772396546596,-1.47498855912328,-0.436002635939821,-1.87691544220625,-0.528744334780406,-1.75771443852151,16.17,2.05,0.352,-1.85,-2.05,0.82,0.454749096,-1.648395675,0.177759768,-1.533170189,0.216466234,-1.830662726,-0.060523093,-1.71543724,TRUE,"L","1stO",56,"null","[208]",-0.299781309,0.149231485,-0.211101982,0.132023418,-0.474916289,-0.238229103,-0.570197997,-0.0239944139999999
100,24,"a",2,197,296,2,0.23232835,-1.687902245,0.0640805310380781,-1.47635273793478,-0.27426189303902,-1.6736634264812,-0.279423683425378,-1.75956011504006,15.45,2.05,0.52,-1.85,-2.05,0.7,0.686381923,-1.627461985,0.409053606,-1.513054796,0.448638232,-1.810431757,0.171309916,-1.696024568,TRUE,"L","2ndO",203,"null","[197]",-0.28767165,0.162097755,-0.266258595,0.152299147,-0.500167552,0.0286497210000001,-0.526137286,-0.139286475
100,25,"a",2,209,309,2,0.083074376,-1.619516789,-0.0725006680968282,-1.40312136883736,-0.345627496182451,-1.86578422395442,-0.366298656696524,-1.53245805385153,16.23,2.05,0.338,-1.85,-2.05,0.83,0.641742945,-1.521416566,0.359907935,-1.418610794,0.41179303,-1.714089959,0.129958019,-1.611284187,TRUE,"f3","1stO",60,"null","[209]",-0.254925624,0.230483211,-0.05157955,0.210903389,-0.485472057,-0.18805033,-0.319760953,0.0117099219999999
100,26,"a",2,201,298,2,0.195489957,-2.013101183,0.133454567103111,-1.76112012703557,-0.295902313958405,-1.93847064028141,-0.27757599433315,-1.98247330469494,15.57,2.05,0.492,-1.85,-2.05,0.72,0.671477984,-2.129325915,0.4546665,-1.92197891,0.383504468,-2.213416665,0.166692984,-2.006069661,TRUE,"L","2ndO",208,"null","[201]",-0.296510043,-0.163101183,-0.125186159,0.201384041,-0.605412247,-0.00724515500000011,-0.397834391,0.145840775
100,27,"a",2,182,281,2,0.42692165,-1.942366817,0.190862211176386,-1.81227991318428,-0.133320598262093,-1.96848581144632,-0.00339696377472526,-1.99591376223386,14.55,2.05,0.73,-1.85,-2.05,0.55,0.956138862,-1.977625725,0.706877541,-1.810686234,0.686934361,-2.110022616,0.43767304,-1.943083125,TRUE,"L","2ndO",185,"null","[182]",-0.30307835,-0.0923668169999998,-0.105379677,0.195806931,-0.514448841,-0.143335993,-0.430323857,0.0803133039999999
100,28,"a",2,179,278,2,0.55272737,-1.585525867,0.323289312074736,-1.45230540393604,0.0958035149388789,-1.78595074801558,0.282992783579176,-1.71851184519068,14.37,2.05,0.772,-1.85,-2.05,0.52,1.032662491,-1.544472543,0.761015976,-1.417161228,0.786584401,-1.716069668,0.514937886,-1.588758353,TRUE,"L","1stO",54,"null","[179]",-0.21927263,0.264474133,-0.192886548,0.143080634,-0.509495056,-0.208462526,-0.425541715,0.0209068760000002
100,31,"a",2,188,286,2,0.402038125,-1.588867052,0.222748063994542,-1.42411960868783,-0.129431371595451,-1.89115181598966,-0.18691201097026,-1.72880717043128,14.85,2.05,0.66,-1.85,-2.05,0.6,0.909759215,-1.574336739,0.645766877,-1.431830439,0.654348971,-1.73170766,0.390356633,-1.589201361,TRUE,"f1","1stO",62,"null","[188]",-0.257961875,0.261132948,-0.175422215,0.151012531,-0.399870118,-0.202492332,-0.451688451,0.0224082209999998
100,32,"a",2,192,291,2,0.339485831,-1.639722014,0.395195258425384,-1.39907488194249,-0.0589183380492277,-1.59478043255694,-0.192986581788408,-1.72828743368271,15.15,2.05,0.59,-1.85,-2.05,0.65,0.817334345,-1.64737553,0.559962226,-1.493234061,0.555157857,-1.793195589,0.297785738,-1.639054119,FALSE,"null","null",291,"null","[192]",-0.250514169,0.210277986,-0.247296413,0.150648672,-0.6187397,-0.148541747,-0.462854246,0.059212187
100,33,"a",2,210,309,2,0.072207668,-1.633457509,-0.107269630520622,-1.44492014290296,-0.41446370039433,-1.83745445751849,-0.448531861054886,-1.77144495174577,16.23,2.05,0.338,-1.85,-2.05,0.83,0.523686031,-1.597078112,0.252670065,-1.468429963,0.276765482,-1.767460749,0.005749517,-1.638812599,TRUE,"L","2ndO",211,"null","[210]",-0.265792332,0.216542491,-0.273047419,0.141048,-0.465307194,-0.200923631,-0.59936833,0.00460365900000004
100,34,"a",2,219,319,2,-0.062201606,-1.798552489,-0.0371274367638763,-1.5604110380192,-0.652308983704506,-2.0074730350441,-0.4515247166704,-1.86074144329045,16.83,2.05,0.198,-1.85,-2.05,0.93,0.504447433,-1.71148389,0.224872642,-1.602681609,0.270434498,-1.899201621,-0.009140293,-1.79039934,TRUE,"f1","2ndO",224,"null","[219]",-0.260201606,0.0514475110000001,-0.049805118,0.206969555,-0.466888939,-0.224091042,-0.366597287,0.001098402
100,35,"a",2,208,307,2,0.097827165,-1.786393833,0.0446538212290734,-1.55606789375355,-0.33144160487099,-1.89968286040982,-0.388078643308333,-1.74732158751716,16.11,2.05,0.366,-1.85,-2.05,0.81,0.60539205,-1.859231559,0.36952634,-1.673847184,0.326911617,-1.970805069,0.091045906,-1.785420694,TRUE,"f1","2ndO",217,"null","[208]",-0.268172835,0.0636061670000001,-0.15408203,0.180921451,-0.493369003,0.00858541800000001,-0.382753897,-0.116697527
100,36,"a",2,225,325,2,-0.173391172,-1.754543109,-0.15039517642124,-1.46908078201894,-0.632517451582047,-1.81415195034251,-0.628910830220249,-1.9061109046459,17.19,2.05,0.114,-1.85,-2.05,0.99,0.363400573,-1.651539061,0.079980463,-1.55318744,0.136515516,-1.847812266,-0.146904594,-1.749460645,TRUE,"L","2ndO",228,"null","[225]",-0.287391172,0.095456891,-0.051842351,0.209130116,-0.518452527,-0.194192034,-0.325811332,-0.0110380989999999
100,38,"a",2,203,302,2,0.168476822,-1.611418853,0.107205662871485,-1.3934232395952,-0.315318860329864,-1.64970357248169,-0.129956048146243,-1.55907077045495,15.81,2.05,0.436,-1.85,-2.05,0.76,0.710841511,-1.473144482,0.422030145,-1.391978021,0.496143611,-1.682679232,0.207332244,-1.601512771,TRUE,"L","2ndO",207,"null","[203]",-0.267523178,0.238581147,-0.028484491,0.211745628,-0.518999067,-0.241346113,-0.356134951,-0.031665654
100,39,"a",2,188,287,2,0.35261682,-1.845485752,0.300977784673921,-1.59671032728577,-0.137370017483928,-1.99643453990237,-0.0659549222537908,-1.78235402883523,14.91,2.05,0.646,-1.85,-2.05,0.61,1.006244205,-1.820725781,0.740944733,-1.680667971,0.752300847,-1.980452958,0.487001375,-1.840395149,TRUE,"f3","2ndO",203,"null","[188]",-0.29338318,0.004514248,0.162640494,0.207380675,-0.493617144,-0.120438112,-0.286678015,0.0452606550000001
100,40,"a",2,186,284,2,0.393182393,-1.734238835,0.253211181753262,-1.4881726310897,-0.0334881470846933,-1.98362164272973,-0.073241669332919,-1.79387622733237,14.73,2.05,0.688,-1.85,-2.05,0.58,0.917882941,-1.771670581,0.669407687,-1.603563329,0.648060163,-1.902802838,0.399584909,-1.734695586,TRUE,"L","2ndO",194,"null","[186]",-0.294817607,0.115761165,-0.149784269,0.183693087,-0.532193377,-0.12307102,-0.369316638,0.07635295
100,41,"a",2,188,285,2,0.378820299,-1.690627553,0.362742793292615,-1.45315229165498,-0.102041827448293,-1.66219801998623,-0.0518647128536037,-1.884752559209,14.79,2.05,0.674,-1.85,-2.05,0.59,0.88563138,-1.704095973,0.629900269,-1.547247004,0.621930633,-1.847141127,0.366199522,-1.690292158,TRUE,"L","2ndO",194,"null","[188]",-0.295179701,0.159372447,-0.175737752,0.162674642,-0.4787416,-0.176212792,-0.488656723,0.0556133929999998
100,43,"a",2,184,284,2,0.418761829,-1.660704235,0.281758367412539,-1.44783727459953,-0.196285986397071,-1.68319700463381,0.0357287263959393,-1.63648776644218,14.73,2.05,0.688,-1.85,-2.05,0.58,0.884182971,-1.613502305,0.610566247,-1.490482434,0.640836276,-1.788951403,0.367219552,-1.665931533,TRUE,"f1","2ndO",189,"null","[184]",-0.269238171,0.189295765,-0.226278882,0.133148529,-0.547839944,-0.219566334,-0.451625672,0.00574400400000008
100,47,"a",2,206,306,2,0.123669231,-1.675103653,0.0787791069850708,-1.43981815115333,-0.294075454207341,-1.97528153901206,-0.451631957309715,-1.84418182557851,16.05,2.05,0.38,-1.85,-2.05,0.8,0.659186491,-1.716198378,0.411617496,-1.546759326,0.388663469,-1.845879891,0.141094474,-1.676440838,TRUE,"f2","1stO",66,"null","[206]",-0.256330769,0.174896347,-0.168691777,0.166767644,-0.373816204,-0.142384937,-0.552731336,0.0306929920000001
100,48,"a",2,199,298,2,0.186928781,-1.822363024,0.101373227541382,-1.59181028407132,-0.381804166026426,-1.82367610064178,-0.410241600373306,-1.8348640470865,15.57,2.05,0.492,-1.85,-2.05,0.72,0.684377362,-1.9033933,0.452065379,-1.713574591,0.403833546,-2.009672025,0.171521563,-1.819853315,FALSE,"null","null",298,"null","[199]",-0.305071219,0.0276369760000001,-0.150340161,0.19692872,-0.53309645,-0.0936808500000001,-0.359425581,0.0987981529999999
100,49,"a",2,219,318,2,-0.06650386,-1.814975454,-0.235873836401935,-1.66175682628136,-0.542194216328624,-1.94249630274824,-0.557428543429105,-1.89635484263685,16.77,2.05,0.212,-1.85,-2.05,0.92,0.43224668,-1.789791906,0.165205272,-1.653084605,0.180333981,-1.952702899,-0.086707428,-1.815995598,TRUE,"L","2ndO",227,"null","[219]",-0.27850386,0.035024546,-0.042292535,0.209826716,-0.49150567,-0.166919896,-0.470215248,0.0557580129999999
100,50,"a",2,191,291,2,0.303874151,-2.029606224,0.120734092753161,-1.89207828184702,-0.246292912368557,-2.18159482678927,-0.0668855333587135,-1.93542994427873,15.15,2.05,0.59,-1.85,-2.05,0.65,0.852820349,-2.105566693,0.616025275,-1.921370893,0.57490457,-2.218539343,0.338109496,-2.034343542,TRUE,"f2","1stO",61,"null","[191]",-0.286125849,-0.179606224,-0.066427955,0.205049299,-0.51072126,0.0575575860000002,-0.434985058,-0.108357966
100,52,"a",2,203,299,2,0.212251564,-1.597290377,0.0620122961728225,-1.4109541229687,-0.335379022517873,-1.79151460906859,-0.13983317451093,-1.53744584506098,15.63,2.05,0.478,-1.85,-2.05,0.73,0.738369661,-1.775180822,0.540295866,-1.549865994,0.444204399,-1.834060347,0.246130604,-1.608745519,TRUE,"L","2ndO",210,"null","[203]",-0.265748436,0.252709623,-0.127972628,0.1966827,-0.408892366,0.079676082,-0.418486947,-0.0892977560000001
100,55,"a",2,201,300,2,0.237506622,-1.5885555,0.169946795900194,-1.32186579885251,-0.225820749697659,-1.71603789843973,-0.0536540651571695,-1.73524258212342,15.69,2.05,0.464,-1.85,-2.05,0.74,0.72335944,-1.565555464,0.456749466,-1.428008668,0.470935433,-1.727673077,0.204325458,-1.59012628,TRUE,"f1","2ndO",213,"null","[201]",-0.226493378,0.2614445,-0.227612036,0.137768086,-0.527520674,-0.00573269200000004,-0.484770633,-0.178636864
100,56,"a",2,229,329,2,-0.177407611,-1.606313224,-0.229329817266039,-1.34672959482744,-0.670991139412853,-1.64347895543442,-0.55806623968585,-1.63114957351447,17.43,2.05,0.058,-1.85,-2.05,1.03,0.065309344,-1.585374912,-0.206428985,-1.458259686,-0.180644835,-1.757149595,-0.452383164,-1.630034369,TRUE,"f1","2ndO",233,"null","[229]",-0.235407611,0.243686776,-0.282729727,0.113895888,-0.345472342,-0.223964694,-0.465703809,-0.0199664909999999
100,57,"a",2,187,286,2,0.44210523,-2.106207068,0.37695730622321,-1.87925772370362,-0.124365017071435,-2.30691912451567,0.163186409421773,-2.12701769413107,14.85,2.05,0.66,-1.85,-2.05,0.6,0.977553047,-2.18326252,0.741760764,-1.997784761,0.699028454,-2.294725747,0.463236171,-2.109247988,TRUE,"L","2ndO",191,"null","[187]",-0.21789477,-0.256207068,-0.04019716,0.209274934,-0.488625288,0.0383690299999997,-0.372620454,-0.0944151360000003
100,60,"a",2,186,285,2,0.370318501,-1.843102033,0.155166653210895,-1.75269388879135,-0.126480745556003,-1.95786558186189,-0.103118227606899,-1.92539067567118,14.79,2.05,0.674,-1.85,-2.05,0.59,0.880383442,-1.622404077,0.582373141,-1.587909717,0.701505299,-1.863241388,0.403494999,-1.828747027,TRUE,"f1","1stO",56,"null","[186]",-0.303681499,0.006897967,-0.051616702,0.216566999,-0.519121064,-0.211048849,-0.332332901,-0.197916443
100,61,"a",2,207,306,2,0.106490128,-1.730620846,0.0567875185884547,-1.47268238099734,-0.398711422059283,-1.9851935936065,-0.189377557736923,-1.8293841474701,16.05,2.05,0.38,-1.85,-2.05,0.8,0.677945114,-1.686042517,0.40725858,-1.556702652,0.430590238,-1.855793999,0.159903705,-1.726454134,TRUE,"f2","1stO",67,"null","[207]",-0.273509872,0.119379154,-0.093835804,0.194918731,-0.351495288,-0.192497508,-0.504165252,-0.00658517799999991
100,62,"a",2,179,278,2,0.492536066,-1.823660121,0.392048546170818,-1.58564673952617,-0.0185423582079993,-1.99950932356035,0.157969058596729,-1.83408602417763,14.37,2.05,0.772,-1.85,-2.05,0.52,0.982185842,-1.772927649,0.708302903,-1.650501608,0.73922031,-1.948904211,0.465337371,-1.82647817,FALSE,"null","null",278,"null","[179]",-0.279463934,0.026339879,-0.118755354,0.181118825,-0.564278409,-0.201375059,-0.442158727,0.0152687540000001
100,63,"a",2,176,276,2,0.504135225,-1.893546423,0.436616189166368,-1.68421880024452,0.0481640462334717,-2.09553755762099,0.0139693657322978,-1.97144531537204,14.25,2.05,0.8,-1.85,-2.05,0.5,1.099226828,-1.619173982,0.800484154,-1.591736519,0.926093951,-1.864173996,0.627351276,-1.836736532,TRUE,"L","1stO",53,"null","[176]",-0.295864775,-0.043546423,0.132951747,0.244117198,-0.334220476,-0.241280555,-0.387739508,-0.0250156189999999
100,64,"a",2,193,291,2,0.303116257,-1.800531056,0.228644231178553,-1.59418935811427,-0.160511612088526,-1.96283366674376,-0.165214918930244,-1.86539685123613,15.15,2.05,0.59,-1.85,-2.05,0.65,0.802235359,-1.798534621,0.541829834,-1.649575021,0.543029799,-1.949572622,0.282624274,-1.800613022,TRUE,"f1","2ndO",203,"null","[193]",-0.286883743,0.049468944,-0.159181964,0.18135754,-0.542339104,-0.122879859,-0.357496949,0.0614713900000001
100,65,"a",2,189,288,2,0.355062997,-1.789778138,0.264803830270043,-1.55403345348163,-0.0463353034888336,-1.93846676833064,-0.175022183724844,-1.86665325899063,14.97,2.05,0.632,-1.85,-2.05,0.62,0.934426639,-1.688052406,0.652593087,-1.585242636,0.70447399,-1.880722537,0.422640438,-1.777912767,TRUE,"f1","1stO",60,"null","[189]",-0.276937003,0.0602218620000001,0.061263708,0.226659815,-0.46649956,-0.0391899500000001,-0.362183672,-0.190648257
100,68,"a",2,202,302,2,0.170363116,-1.748508524,-0.00637365807266316,-1.551198639932,-0.282058968678549,-1.9568258491742,-0.310361119184348,-1.73575575561427,15.81,2.05,0.436,-1.85,-2.05,0.76,0.6017605,-1.77920756,0.353255577,-1.611144169,0.331960873,-1.910387441,0.08345595,-1.74232405,FALSE,"null","null",302,"null","[202]",-0.265636884,0.101491476,-0.208106132,0.157730294,-0.491565082,0.041537406,-0.489748069,-0.129678672
100,71,"a",2,192,292,2,0.308011024,-1.939543434,0.212453241381123,-1.72187062131647,-0.186844537263403,-2.04664978167446,-0.0781001313982998,-2.1332755681844,15.21,2.05,0.576,-1.85,-2.05,0.66,0.865495728,-1.70630851,0.567925416,-1.668204582,0.683711602,-1.944959996,0.38614129,-1.906856068,TRUE,"f1","1stO",56,"null","[192]",-0.267988976,-0.0895434339999999,0.013830117,0.233464513,-0.426075304,-0.249176546,-0.369459474,-0.0202678650000001
100,72,"a",2,186,285,2,0.380901102,-1.735110022,0.312263490355695,-1.47567346385767,-0.104745703275233,-1.92835671402807,-0.0928041103072217,-1.77741762154659,14.79,2.05,0.674,-1.85,-2.05,0.59,0.857133415,-1.649012649,0.574784621,-1.547626463,0.628156005,-1.842840784,0.345807211,-1.741454597,TRUE,"f1","2ndO",197,"null","[186]",-0.293098898,0.114889978,-0.139474655,0.167761235,-0.462711047,-0.199365733,-0.60226206,-0.0316358030000001
100,73,"a",2,200,299,2,0.178465377,-2.003946914,-0.0508693787368756,-1.8960076404374,-0.300749004300329,-1.99042219268325,-0.128337738567302,-2.01116880726089,15.63,2.05,0.478,-1.85,-2.05,0.73,0.657772621,-1.969470966,0.387872988,-1.838496967,0.409395994,-2.137723904,0.139496362,-2.006749905,TRUE,"f3","1stO",66,"null","[200]",-0.299534623,-0.153946914,-0.021868085,0.213339315,-0.543051312,0.00947215000000012,-0.414274621,-0.104339913
100,74,"a",2,198,297,2,0.207641272,-1.6852592,0.121868563635146,-1.48015809288869,-0.303278139142158,-1.86884696302422,-0.202745703099668,-1.86288627317484,15.51,2.05,0.506,-1.85,-2.05,0.71,0.707387346,-1.56825432,0.420225978,-1.481430657,0.488615164,-1.773531529,0.201453796,-1.686707865,TRUE,"f2","2ndO",209,"null","[198]",-0.298358728,0.1647408,-0.082572009,0.197256969,-0.475027914,-0.276951065,-0.483238404,-0.04581916
100,76,"a",2,196,294,2,0.246882765,-1.8010895,0.145945514478438,-1.57050512084328,-0.20777312783617,-2.08145803326825,-0.207031713131589,-1.79188009472261,15.33,2.05,0.548,-1.85,-2.05,0.68,0.776695223,-1.746201043,0.502813486,-1.623772312,0.533727963,-1.922175219,0.259846226,-1.799746488,TRUE,"f2","1stO",65,"null","[196]",-0.301117235,0.0489105000000001,-0.127984823,0.185523761,-0.539971527,-0.120166674,-0.350590782,0.0601854040000001
100,77,"a",2,193,290,2,0.328819939,-1.812306533,0.194750872017307,-1.53480271133339,-0.152805012165326,-1.89394699869234,-0.162849753390729,-1.69743533223997,15.09,2.05,0.604,-1.85,-2.05,0.64,0.837629266,-1.855369413,0.591397145,-1.683993385,0.566097212,-1.98292467,0.319865092,-1.811548643,TRUE,"f2","1stO",58,"null","[193]",-0.275180061,0.037693467,-0.129388707,0.188464988,-0.514811367,-0.12486326,-0.384212653,0.086444162
100,79,"a",2,182,281,2,0.426070631,-1.686607695,0.214800725923827,-1.49475112960667,-0.0822432595999409,-1.73217242302582,0.0129636555267123,-1.81883894675652,14.55,2.05,0.73,-1.85,-2.05,0.55,0.934845416,-1.663611503,0.668529819,-1.5254956,0.682075736,-1.825189624,0.415760139,-1.68707372,TRUE,"f1","2ndO",191,"null","[182]",-0.303929369,0.163392305,-0.093808679,0.196393578,-0.531176748,-0.0319357179999999,-0.423516323,-0.179864549
100,80,"a",2,228,328,2,-0.186147404,-1.799387155,-0.321045920263894,-1.52889397914614,-0.748670078392854,-1.94116912397744,-0.631812018772467,-1.81635183829706,17.37,2.05,0.072,-1.85,-2.05,1.02,0.373862544,-1.646502339,0.083722302,-1.570222329,0.162731996,-1.859631154,-0.127408246,-1.783351144,FALSE,"null","null",328,"null","[228]",-0.258147404,0.0506128450000001,-0.02539839,0.213850488,-0.521059109,-0.117647521,-0.314182538,-0.0338828360000001
100,81,"a",2,199,298,2,0.275974033,-1.593390061,0.169915967757197,-1.38945628162263,-0.154008008101123,-1.89496066155325,-0.0462241468479069,-1.57148904181124,15.57,2.05,0.492,-1.85,-2.05,0.72,0.803566479,-1.577598231,0.539387392,-1.435438427,0.548362934,-1.73530413,0.284183847,-1.593144326,TRUE,"f2","1stO",66,"null","[199]",-0.216025967,0.256609939,-0.143706572,0.171829075,-0.419698936,0.00658357000000009,-0.400467706,-0.164769398
