"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
160,84,"i",2,128,331,2,-0.414132888,-1.716107425,-1.18203805919292,-1.77145793229264,-1.18363418427031,-1.74132613941784,-0.91721528385815,-1.59069276742209,17.55,2.05,0.03,-1.85,-2.05,1.05,0.040601194,-1.656544064,-0.236487277,-1.5415572,-0.197524587,-1.839016287,-0.474613059,-1.724029423,TRUE,"L","f3",11,"null","[128]",-0.444132888,0.133892575,-0.744937143,-0.016890284,-0.00732277200000003,-0.324569525,-0.495006824,0.272694374
160,85,"i",2,129,310,2,-0.097948451,-1.76828994,-0.292211521030191,-1.23790612625758,-0.338834719907838,-2.07326201037707,-0.639165510949108,-1.99706705422173,16.29,2.05,0.324,-1.85,-2.05,0.84,0.902651053,-1.714107827,0.635112933,-1.57837517,0.651334063,-1.877936307,0.383795943,-1.74220365,TRUE,"f1","1stO",55,"null","[129]",-0.421948451,0.08171006,0.643756866,0.26608682,-0.135343512,-0.295933494,0.26174055,0.122403923
160,86,"i",2,146,337,2,-0.465767189,-1.86546756,-0.905781723880274,-1.94564888448823,-1.07346376850166,-1.65316150795269,-1.06931962185579,-1.80036662976567,17.91,2.05,-0.054,-1.85,-2.05,1.11,0.367546894,-1.676919438,0.081042089,-1.58795317,0.147247444,-1.880556744,-0.139257361,-1.791590476,FALSE,"null","null",337,"null","[146]",-0.411767189,-0.0154675599999998,-0.290922989,0.137957154,0.483573709,-0.276824998,0.16860477,-0.256280126
160,88,"i",2,143,324,2,-0.30727359,-1.619408708,-0.858266775118104,-1.52061279606354,-1.06739209914201,-1.603894361711,-0.464705013908655,-1.85674716846406,17.13,2.05,0.128,-1.85,-2.05,0.98,0.089116151,-1.604921191,-0.17599676,-1.464510563,-0.165039476,-1.764310392,-0.430152387,-1.623899764,FALSE,"null","null",324,"null","[143]",-0.43527359,0.230591292,-0.728140577,0.0207667029999998,-0.384395333,0.145150755,-0.526177165,-0.275722476
160,89,"i",2,127,306,2,-0.039726683,-1.753743973,-0.333022467601174,-1.30470497077484,-0.800751311977685,-1.59450095249729,-0.318297276771469,-1.82809960490749,16.05,2.05,0.38,-1.85,-2.05,0.8,0.147358606,-1.772012987,-0.096640818,-1.597472789,-0.125797351,-1.896052588,-0.369796776,-1.72151239,FALSE,"null","null",306,"null","[127]",-0.419726683,0.0962560270000001,-0.673644736,0.230897979,-1.149702465,-0.0803041449999999,-0.612800845,-0.114338174
160,90,"i",2,148,325,2,-0.306124631,-1.804265391,-0.822430698282245,-2.09788665165357,-0.88301192021216,-1.99442796776533,-1.11105015637029,-1.40168673668692,17.19,2.05,0.114,-1.85,-2.05,0.99,-0.129658186,-1.798880945,-0.393919706,-1.656874435,-0.384770191,-1.95673488,-0.649031711,-1.814728371,TRUE,"f1","1stO",59,"null","[148]",-0.420124631,0.0457346090000001,-0.566903336,0.152757498,-1.050466393,-0.0661970060000001,-0.474320917,-0.184639653
160,92,"i",2,133,312,2,-0.134378852,-1.828713007,0.0397605321173363,-1.14794821473511,-0.561267372456029,-1.5801266822693,-0.756913740684228,-1.80498387135942,16.41,2.05,0.296,-1.85,-2.05,0.86,0.067990585,-1.712832449,-0.232007518,-1.711765705,-0.082932294,-1.972105056,-0.382930397,-1.971038312,FALSE,"null","null",312,"null","[133]",-0.430378852,0.0212869930000001,-0.303529862,0.106671102,-0.976872329,-0.128266126,-0.566551881,-0.248983403
160,1,"i",2,165,335,2,-0.451781777,-1.836323152,-1.03039173382268,-1.49603981031675,-1.07191249561256,-2.18250796711689,-0.975676668895244,-1.43263784479658,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.06729286,-1.747864422,-0.214021506,-1.643642411,-0.163623233,-1.939378804,-0.444937598,-1.835156793,TRUE,"f1","1stO",70,"null","[165]",-0.425781777,0.013676848,-0.197749322,-0.320485748,-0.329155095,-0.097619058,-0.496971519,0.163363293
160,2,"i",2,137,339,2,-0.524493775,-1.650174795,-1.08785003986091,-1.89619448211469,-1.00409250849705,-1.31359529565865,-0.960409538655771,-1.17180090198951,18.03,2.05,-0.082,-1.85,-2.05,1.13,-0.049151286,-1.634045026,-0.313896473,-1.492942276,-0.303722446,-1.792769708,-0.568467632,-1.651666958,FALSE,"null","null",339,"null","[137]",-0.442493775,0.199825205,-0.844506468,-0.0969404389999999,-0.155705187,0.227314326,-0.293696591,-0.1004502
160,3,"i",2,118,347,2,-0.639452148,-1.858753287,-1.15924352996782,-1.73049077539299,-0.956803119041641,-1.76333429499112,-1.27309581798769,-2.31657670817808,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.104914223,-1.946613074,-0.135519408,-1.767192704,-0.17068519,-2.065124521,-0.411118821,-1.885704152,FALSE,"null","null",347,"null","[118]",-0.445452148,-0.008753287,-0.320327763,0.0939652530000001,0.171960108,0.249951825,0.0788160590000001,-0.295052512
160,4,"i",2,163,330,2,-0.390313746,-1.968169418,-1.01760946385407,-1.9420393678996,-0.490242747922338,-2.25056401315307,-1.04286735656803,-1.87624081917485,17.49,2.05,0.044,-1.85,-2.05,1.04,0.112123496,-1.809561574,-0.180787619,-1.74473042,-0.090477488,-2.030814464,-0.383388603,-1.96598331,TRUE,"L","1stO",63,"null","[163]",-0.434313746,-0.118169418,-0.017423382,0.345073927,-0.444082461,0.116918702,-0.533874111,-0.180188901
160,5,"i",2,151,319,2,-0.201073596,-1.625264177,-0.906064240650653,-1.57894021506707,-0.813137199521566,-1.35709742744114,-0.659973734192098,-1.36741998524784,16.83,2.05,0.198,-1.85,-2.05,0.93,0.058328255,-1.647228925,-0.187897062,-1.475843121,-0.213208863,-1.774773402,-0.459434179,-1.603387598,FALSE,"null","null",319,"null","[151]",-0.399073596,0.224735823,-1.193963647,-0.115643288,-0.318544207,-0.181167471,-0.661310489,-0.020591424
160,7,"i",2,132,324,2,-0.291888515,-1.934458261,-0.768112274661551,-1.5869703738701,-1.0267269779562,-1.78133266238455,-0.93823516708303,-1.73630445192674,17.13,2.05,0.128,-1.85,-2.05,0.98,0.321785367,-1.843720802,0.042831647,-1.73333592,0.086712395,-2.030109369,-0.192241325,-1.919724487,FALSE,"null","null",324,"null","[132]",-0.419888515,-0.084458261,-0.082340723,0.319759463,-0.064172067,-0.267292383,-0.494338419,0.0159703280000001
160,8,"i",2,120,318,2,-0.226960304,-1.781677837,-0.611936106738324,-1.89706523269801,-0.461704546560446,-2.28653052500788,-0.672282112248463,-1.57717548142237,16.77,2.05,0.212,-1.85,-2.05,0.92,0.219602907,-1.709237345,-0.060871062,-1.602774429,-0.012833667,-1.89890347,-0.293307637,-1.792440554,FALSE,"null","null",318,"null","[120]",-0.438960304,0.0683221630000002,0.132792494,-0.271170438,-0.96809875,-0.0613089120000001,-0.374489013,-0.043558679
160,9,"i",2,135,317,2,-0.18363334,-1.825003943,-0.486504519751111,-2.22992410116426,-0.239187499103756,-1.38471858253165,0.0828804359141256,-2.15470962862273,16.71,2.05,0.226,-1.85,-2.05,0.91,0.247448385,-1.816903641,-0.01513148,-1.671811206,-0.009495282,-1.971758256,-0.272075147,-1.826665821,FALSE,"null","null",317,"null","[135]",-0.40963334,0.0249960570000001,-0.569203774,0.123365135,-0.317785994,0.265191091,-0.445516757,-0.190346688
160,10,"i",2,133,312,2,-0.141716653,-1.863469508,-0.4905773359623,-1.8132430991953,-0.875781203331411,-1.72774994836181,-0.668793659066233,-1.70925197218789,16.41,2.05,0.296,-1.85,-2.05,0.86,0.048345931,-1.908462977,-0.169919682,-1.70264723,-0.239028541,-1.99457867,-0.457294155,-1.788762923,FALSE,"null","null",312,"null","[133]",-0.437716653,-0.013469508,-0.755778132,0.137775057,-1.158324648,0.010979139,-0.385286908,0.0906759930000001
160,13,"i",2,150,319,2,-0.202946801,-1.562993398,-0.66607028252272,-1.20746295432903,-0.254766001197859,-2.10564290241485,-0.932774499715602,-2.18303816436119,16.83,2.05,0.198,-1.85,-2.05,0.93,-0.032074,-1.565452942,-0.289695834,-1.411729194,-0.294013587,-1.711698121,-0.551635422,-1.557974373,TRUE,"f1","1stO",60,"null","[150]",-0.400946801,0.287006602,-0.692634464,0.0775832379999999,-1.183776902,-0.221910204,-0.465913748,-0.199405529
160,14,"i",2,152,324,2,-0.292565281,-1.693077176,-0.553493260898849,-0.976330193175483,-0.804221408575473,-1.67303571381492,-0.752300861850952,-1.70328795981518,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.059192049,-1.670239227,-0.332373737,-1.546256305,-0.303155254,-1.844830048,-0.576336942,-1.720847125,FALSE,"null","null",324,"null","[152]",-0.420565281,0.156922824,-0.405013819,-0.161076258,-1.076888381,-0.125400895,-0.638581984,0.041223013
160,17,"i",2,123,346,2,-0.60645391,-1.956558225,-0.949829407774453,-1.72797074876694,-0.951614025191171,-1.65192739025278,-1.22209220974032,-1.98930915753479,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.169916897,-1.929094296,-0.438630226,-1.795703342,-0.419793516,-2.095111389,-0.688506846,-1.961720435,TRUE,"f2","1stO",59,"null","[123]",-0.42645391,-0.106558225,-0.232133448,0.269019866,-0.937825085,0.10807356,-0.298180109,-0.088271472
160,19,"i",2,116,312,2,-0.15408482,-1.897703241,-0.568752693556656,-1.52346361006991,-0.561920088395481,-1.83283535186733,-0.510736954317733,-1.84905547993322,16.41,2.05,0.296,-1.85,-2.05,0.86,-0.041515291,-1.901680571,-0.295864371,-1.742600259,-0.306457423,-2.042413179,-0.560806502,-1.883332866,TRUE,"f1","1stO",58,"null","[116]",-0.45008482,-0.047703241,-0.339397899,0.170142187,-0.769072456,-0.0683633929999998,-1.477594387,0.111941019
160,20,"i",2,120,305,2,-0.051442022,-1.992516957,-0.796064093568916,-2.14664670591062,-0.648247652345762,-2.14080221881482,-0.397278868262234,-1.78646745975917,15.99,2.05,0.394,-1.85,-2.05,0.79,0.14764238,-2.037858903,-0.072368415,-1.833909767,-0.13898815,-2.126419273,-0.358998945,-1.922470137,FALSE,"null","null",305,"null","[120]",-0.445442022,-0.142516957,-0.810515219,0.231663462,-1.119703213,0.0648814130000002,-0.360214642,0.0838921350000001
160,22,"i",2,143,318,2,-0.23727071,-1.836003747,-0.397853390469813,-1.49668648991549,-0.757909156005891,-1.7208123876356,-0.817757156395545,-1.98048707067543,16.77,2.05,0.212,-1.85,-2.05,0.92,0.047664179,-1.783754137,-0.234937428,-1.683074788,-0.180827499,-1.978154634,-0.463429107,-1.877475284,FALSE,"null","null",318,"null","[143]",-0.44927071,0.0139962530000002,-0.255081938,0.194130049,-1.167021381,-0.0074131540000002,-0.649194157,-0.0814492790000001
160,23,"i",2,148,311,2,-0.125389035,-1.723414266,-0.708479229730946,-1.36057400972235,-0.736831218544895,-1.35100201935183,-0.639681178339724,-2.06410130652807,16.35,2.05,0.31,-1.85,-2.05,0.85,0.302549748,-1.682620793,0.029680276,-1.557952229,0.058148868,-1.856598406,-0.214720604,-1.731929842,TRUE,"L","1stO",56,"null","[148]",-0.435389035,0.126585734,-0.267291399,-0.0923480379999999,-0.519316641,0.074425739,-0.653836923,-0.218664749
160,24,"i",2,137,310,2,-0.106462018,-1.712620665,-0.580267560707139,-1.46352254945492,-0.682620269016477,-1.72851245859876,-0.850362221923073,-1.71304211388181,16.29,2.05,0.324,-1.85,-2.05,0.84,0.188499457,-1.734014838,-0.05977613,-1.56561284,-0.081478745,-1.864826805,-0.329754332,-1.696424806,FALSE,"null","null",310,"null","[137]",-0.430462018,0.137379335,-0.978077239,-0.00285433200000007,-0.365093573,-0.237121898,-0.603470514,0.058120272
160,25,"i",2,149,313,2,-0.13069137,-1.670791933,-0.506876635480954,-2.01909071856079,-0.298035238502962,-2.12153100541282,-0.579977168254943,-1.88187214280754,16.47,2.05,0.282,-1.85,-2.05,0.87,0.182597569,-1.612022987,-0.100411765,-1.512495522,-0.045100412,-1.807352528,-0.328109746,-1.707825062,TRUE,"f3","1stO",60,"null","[149]",-0.41269137,0.179208067,-0.384272644,0.0827611420000001,-0.592700105,-0.320591896,-0.852276598,-0.0759401179999999
160,26,"i",2,141,312,2,-0.124873301,-1.937783318,-0.54600033282133,-1.91174902281184,-0.347177491698294,-2.47648490503221,-0.727360733435568,-1.74371005785703,16.41,2.05,0.296,-1.85,-2.05,0.86,0.165520621,-2.00929614,-0.050882514,-1.801522987,-0.122617776,-2.092820175,-0.33902091,-1.885047022,FALSE,"null","null",312,"null","[141]",-0.420873301,-0.0877833179999998,-0.306124757,0.209321384,-0.874550019,0.123208193,-0.710084385,-0.167422662
160,27,"i",2,122,314,2,-0.15163591,-1.910079994,-0.557841540799129,-1.69593906550318,-0.208319443537516,-1.65546658360321,-0.532676478074239,-1.65315906704363,16.53,2.05,0.268,-1.85,-2.05,0.88,0.229267174,-1.937109686,-0.019271141,-1.769095682,-0.040506379,-2.068343179,-0.289044695,-1.900329175,FALSE,"null","null",314,"null","[122]",-0.41963591,-0.0600799939999999,-0.541940345,0.0807085539999999,-0.495455393,-0.241701341,-0.467041197,0.379020704
160,28,"i",2,119,302,2,-0.015477769,-1.639422068,-0.239212493373481,-1.8810427936641,-0.764289274886392,-1.7671734813908,-0.362851065099928,-1.40958180634453,15.81,2.05,0.436,-1.85,-2.05,0.76,0.209203101,-1.623447041,-0.06058858,-1.492250817,-0.039312002,-1.791495378,-0.309103683,-1.660299155,TRUE,"L","1stO",54,"null","[119]",-0.451477769,0.210577932,-0.731009141,0.0927424240000001,-1.080295367,-0.173318898,-0.48149668,-0.187003702
160,31,"i",2,128,347,2,-0.62776085,-1.669187456,-1.05782400463953,-1.71152744732227,-1.00471653292731,-2.262652423299,-1.40712290819231,-2.27656361110589,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.027253651,-1.606054902,-0.245746364,-1.481672462,-0.21696471,-1.780288631,-0.489964725,-1.655906191,TRUE,"f1","1stO",62,"null","[128]",-0.43376085,0.180812544,-0.368024633,0.0163386409999999,-0.0337968799999999,0.273991966,-0.055226169,-0.283078643
160,32,"i",2,132,334,2,-0.429685886,-1.653346026,-1.12272858135215,-1.31197704148984,-0.488761508416595,-1.34135086411231,-0.865347775108748,-1.55513246785033,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.014625612,-1.639212756,-0.279387454,-1.49814126,-0.269178033,-1.797967489,-0.533939874,-1.656895992,FALSE,"null","null",334,"null","[132]",-0.417685886,0.196653974,-0.891469546,-0.090615715,-0.213873067,0.144484398,-0.30159682,-0.168472837
160,33,"i",2,150,318,2,-0.232710124,-1.651677156,-0.690535745251673,-1.4092583716249,-0.853919741052561,-2.11262330916907,-0.326864872468142,-2.09921348423892,16.77,2.05,0.212,-1.85,-2.05,0.92,0.08776,-1.649334538,-0.173137142,-1.501237673,-0.170944218,-1.801229658,-0.43184136,-1.653132793,FALSE,"null","null",318,"null","[150]",-0.444710124,0.198322844,-0.568639633,-0.282244141,-0.482776018,0.00284840800000019,-0.738224848,0.0201202840000001
160,34,"i",2,159,321,2,-0.231552848,-1.828439587,-0.809015099591081,-2.24835960988768,-0.782005595406961,-2.20800003972164,-0.990577044109467,-2.20737105160095,16.95,2.05,0.17,-1.85,-2.05,0.95,0.196588778,-1.76214994,-0.083110793,-1.653668835,-0.0372084,-1.950136321,-0.316907971,-1.841655217,FALSE,"null","null",321,"null","[159]",-0.401552848,0.021560413,-0.218263484,0.25347476,-0.561444836,0.050413284,-0.617889896,-0.262549512
160,35,"i",2,148,323,2,-0.271921626,-1.734973585,-0.878959214691849,-1.42830341444953,-0.644997271934756,-1.84504730214459,-0.672589536977263,-1.42304913030673,17.07,2.05,0.142,-1.85,-2.05,0.97,-0.167325497,-1.752894395,-0.398070826,-1.561174305,-0.44873263,-1.856865667,-0.679477959,-1.665145578,FALSE,"null","null",323,"null","[148]",-0.413921626,0.115026415,-0.664536465,0.216857731,-1.295307745,-0.0531333569999999,-0.678477587,-0.117953015
160,36,"i",2,165,331,2,-0.419299622,-1.803955542,-1.04038914484475,-1.85201608392206,-1.17247383163541,-1.88144530550042,-0.955232583465603,-1.88587320791494,17.55,2.05,0.03,-1.85,-2.05,1.05,-0.095727927,-1.742230961,-0.379040832,-1.64357095,-0.322826456,-1.938257128,-0.606139361,-1.839597116,FALSE,"null","null",331,"null","[165]",-0.449299622,0.0460444580000001,-0.806081406,0.0624870870000001,-0.403429216,-0.350631072,-0.516647857,-0.059246355
160,38,"i",2,143,311,2,-0.09251189,-1.680588546,-0.484680322380725,-1.30344424749956,-0.326041056814568,-1.47273442632232,-0.0277957508610549,-2.12419101169511,16.35,2.05,0.31,-1.85,-2.05,0.85,0.182258011,-1.617055053,-0.104663056,-1.529440548,-0.037078909,-1.821728733,-0.323999976,-1.734114229,FALSE,"null","null",311,"null","[143]",-0.40251189,0.169411454,-0.968442898,-0.0378015699999998,-0.433789508,-0.360285161,-0.567268737,-0.029123464
160,39,"i",2,128,308,2,-0.101459622,-1.885146493,-0.356005790228292,-1.69955932823455,-0.264417973941637,-2.56943369165467,-0.33825831881715,-1.39289396551707,16.17,2.05,0.352,-1.85,-2.05,0.82,0.020202506,-1.882901081,-0.242328826,-1.737720849,-0.236792929,-2.037669768,-0.499324261,-1.892489536,FALSE,"null","null",308,"null","[128]",-0.453459622,-0.0351464929999998,-0.745115596,0.189612176,-1.255830736,0.018947893,-0.630545647,-0.149242771
160,40,"i",2,126,310,2,-0.116043608,-1.696184856,-0.418090857613861,-1.27284231401975,-0.550277691080781,-2.00062972534261,-0.629387957359388,-1.88369895680738,16.29,2.05,0.324,-1.85,-2.05,0.84,0.035810066,-1.713331549,-0.205526524,-1.535127591,-0.239187384,-1.833233188,-0.480523973,-1.655029229,FALSE,"null","null",310,"null","[126]",-0.440043608,0.153815144,-0.910334784,0.0136866769999999,-1.240102492,-0.115882884,-0.472360485,0.0532757739999998
160,41,"i",2,128,308,2,-0.086876742,-1.679820715,-0.711087469787856,-1.45283734784549,-0.494628503556619,-1.96557466742791,-0.421463847412368,-1.325398354345,16.17,2.05,0.352,-1.85,-2.05,0.82,-0.050210358,-1.686884292,-0.276952226,-1.490445688,-0.333702113,-1.785029208,-0.560443982,-1.588590604,FALSE,"null","null",308,"null","[128]",-0.438876742,0.170179285,-1.48300527,-0.0527607489999999,-0.33621187,-0.118045035,-1.154010894,-0.09270117
160,43,"i",2,124,299,2,0.058233087,-1.70655081,-0.231687724347799,-1.56633773999669,-0.483392266415392,-1.71276754446855,-0.758714316590726,-1.65100994523669,15.63,2.05,0.478,-1.85,-2.05,0.73,0.264394467,-1.68587779,-0.009083036,-1.562548737,0.020849623,-1.861051728,-0.25262788,-1.737722675,FALSE,"null","null",299,"null","[124]",-0.419766913,0.14344919,-0.421659188,0.153267929,-1.181355672,-0.129372481,-0.684378254,-0.0930620559999999
160,47,"i",2,146,319,2,-0.222583154,-1.671680383,-0.882940929912585,-1.34138002422381,-0.943547717523747,-1.46186649153164,-0.502287282041925,-1.49421676263759,16.83,2.05,0.198,-1.85,-2.05,0.93,0.244411266,-1.684299908,-0.011249597,-1.527336463,-0.019353497,-1.827226988,-0.27501436,-1.670263542,TRUE,"f2","1stO",66,"null","[146]",-0.420583154,0.178319617,-0.609608468,0.0546751910000001,-0.33062041,-0.251515814,-0.235871735,0.154451925
160,48,"i",2,139,310,2,-0.109739761,-1.769614024,-0.762625553633223,-1.91637216538896,-0.533543616229677,-1.33117233402038,-0.453254272381218,-1.77271494972449,16.29,2.05,0.324,-1.85,-2.05,0.84,0.120489584,-1.80740073,-0.111593982,-1.617302813,-0.160181825,-1.913342036,-0.392265391,-1.723244118,FALSE,"null","null",310,"null","[139]",-0.433739761,0.0803859760000001,-0.343588149,0.217086678,-1.144662259,-0.0631194530000001,-0.636657533,0.0200324220000001
160,49,"i",2,159,324,2,-0.322359263,-1.842647663,-0.764552901279748,-2.07229013087657,-0.551820573119649,-2.42454130033686,-0.657682683967815,-2.02579042888062,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.027941423,-1.825874947,-0.295859998,-1.69089481,-0.278796938,-1.99040917,-0.546715513,-1.855429034,FALSE,"null","null",324,"null","[159]",-0.450359263,0.00735233700000015,-1.028884184,0.0556689509999999,-0.438989851,0.0775488369999999,-0.538208844,-0.223768211
160,50,"i",2,131,305,2,-0.041138462,-1.98793732,-0.267415257896167,-1.6152839559394,-0.379999042330086,-2.122660190761,-0.500634429988265,-1.58060774183459,15.99,2.05,0.394,-1.85,-2.05,0.79,0.130491048,-2.014878321,-0.102912741,-1.826403731,-0.14943463,-2.122774637,-0.382838419,-1.934300046,TRUE,"f2","1stO",61,"null","[131]",-0.435138462,-0.13793732,-0.331140857,0.201005075,-1.291446848,0.11134905,-0.733424023,0.0931720139999999
160,52,"i",2,143,312,2,0.018491255,-1.443486262,-0.593699071477561,-1.30585732377313,-0.587116915028388,-1.58978198993732,-0.18874630041983,-1.11178550805306,16.41,2.05,0.296,-1.85,-2.05,0.86,0.079536846,-1.465465918,-0.114094176,-1.236321799,-0.215723293,-1.518583243,-0.409354316,-1.289439125,FALSE,"null","null",312,"null","[143]",-0.277508745,0.406513738,-1.846567941,0.19748801,-0.314549661,-0.12827811,-0.682474236,-0.0122269939999999
160,55,"i",2,141,307,2,-0.064700869,-1.6103714,-0.518060062423783,-1.4269725559125,-0.328180705670868,-1.60599048550308,-0.815031957623912,-2.02501703985897,16.11,2.05,0.366,-1.85,-2.05,0.81,0.204384713,-1.598193364,-0.061938871,-1.460092863,-0.048375621,-1.759786104,-0.314699206,-1.621685603,FALSE,"null","null",307,"null","[141]",-0.430700869,0.2396286,-1.002426446,-0.0551008559999999,-0.330260858,-0.193448978,-0.668559534,-0.107209104
160,56,"i",2,169,336,2,-0.468226127,-1.640961704,-0.264378359223989,-1.07539345083796,-0.750032041473875,-1.7377202810171,-0.966589092159143,-1.945116555498,17.85,2.05,-0.04,-1.85,-2.05,1.1,-0.348224868,-1.63060163,-0.619971607,-1.503504386,-0.59416768,-1.802392588,-0.865914419,-1.675295343,FALSE,"null","null",336,"null","[169]",-0.428226127,0.209038296,-0.612715286,0.11114,-0.203838264,-0.280426509,-0.542212182,-0.205629108
