"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
160,31,"i",2,128,347,2,-0.62776085,-1.669187456,-1.22900024393939,-1.62555297324138,-1.22900024393939,-1.4421598697931,-1.47842156428571,-1.42559922070588,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.027253651,-1.606054902,-0.245746364,-1.481672462,-0.21696471,-1.780288631,-0.489964725,-1.655906191,TRUE,"f1","1stO",62,"null","[128]",-0.43376085,0.180812544,-0.368024633,0.0163386409999999,-0.0337968799999999,0.273991966,-0.055226169,-0.283078643
160,32,"i",2,132,334,2,-0.429685886,-1.653346026,-1.03092527993939,-1.56460119841379,-1.03092527993939,-1.38120809496552,-1.28034660028571,-1.36104014364706,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.014625612,-1.639212756,-0.279387454,-1.49814126,-0.269178033,-1.797967489,-0.533939874,-1.656895992,FALSE,"null","null",334,"null","[132]",-0.417685886,0.196653974,-0.891469546,-0.090615715,-0.213873067,0.144484398,-0.30159682,-0.168472837
160,33,"i",2,150,318,2,-0.232710124,-1.651677156,-0.833949517939394,-1.51782198358621,-0.833949517939394,-1.33442888013793,-1.08337083828571,-1.31065362658824,16.77,2.05,0.212,-1.85,-2.05,0.92,0.08776,-1.649334538,-0.173137142,-1.501237673,-0.170944218,-1.801229658,-0.43184136,-1.653132793,FALSE,"null","null",318,"null","[150]",-0.444710124,0.198322844,-0.568639633,-0.282244141,-0.482776018,0.00284840800000019,-0.738224848,0.0201202840000001
160,34,"i",2,159,321,2,-0.231552848,-1.828439587,-0.832792241939394,-1.64947406975862,-0.832792241939394,-1.46608096631034,-1.08221356228571,-1.43869841052941,16.95,2.05,0.17,-1.85,-2.05,0.95,0.196588778,-1.76214994,-0.083110793,-1.653668835,-0.0372084,-1.950136321,-0.316907971,-1.841655217,FALSE,"null","null",321,"null","[159]",-0.401552848,0.021560413,-0.218263484,0.25347476,-0.561444836,0.050413284,-0.617889896,-0.262549512
160,35,"i",2,148,323,2,-0.271921626,-1.734973585,-0.873161019939394,-1.51089772293103,-0.873161019939394,-1.32750461948276,-1.12258234028571,-1.29651476147059,17.07,2.05,0.142,-1.85,-2.05,0.97,-0.167325497,-1.752894395,-0.398070826,-1.561174305,-0.44873263,-1.856865667,-0.679477959,-1.665145578,FALSE,"null","null",323,"null","[148]",-0.413921626,0.115026415,-0.664536465,0.216857731,-1.295307745,-0.0531333569999999,-0.678477587,-0.117953015
160,36,"i",2,165,331,2,-0.419299622,-1.803955542,-1.02053901593939,-1.53476933510345,-0.976223864424242,-2.34380381786207,-1.26996033628571,-1.31677907141176,17.55,2.05,0.03,-1.85,-2.05,1.05,-0.095727927,-1.742230961,-0.379040832,-1.64357095,-0.322826456,-1.938257128,-0.606139361,-1.839597116,FALSE,"null","null",331,"null","[165]",-0.449299622,0.0460444580000001,-0.806081406,0.0624870870000001,-0.403429216,-0.350631072,-0.516647857,-0.059246355
160,38,"i",2,143,311,2,-0.09251189,-1.680588546,-0.693751283939394,-1.27607130462069,-0.649436132424242,-2.17532647703448,-0.893526175714286,-2.26520031070588,16.35,2.05,0.31,-1.85,-2.05,0.85,0.182258011,-1.617055053,-0.104663056,-1.529440548,-0.037078909,-1.821728733,-0.323999976,-1.734114229,FALSE,"null","null",311,"null","[143]",-0.40251189,0.169411454,-0.968442898,-0.0378015699999998,-0.433789508,-0.360285161,-0.567268737,-0.029123464
160,39,"i",2,128,308,2,-0.101459622,-1.885146493,-0.702699015939394,-1.4355189067931,-0.658383864424242,-2.3347740792069,-0.902473907714286,-2.42104061064706,16.17,2.05,0.352,-1.85,-2.05,0.82,0.020202506,-1.882901081,-0.242328826,-1.737720849,-0.236792929,-2.037669768,-0.499324261,-1.892489536,FALSE,"null","null",308,"null","[128]",-0.453459622,-0.0351464929999998,-0.745115596,0.189612176,-1.255830736,0.018947893,-0.630545647,-0.149242771
160,43,"i",2,124,299,2,0.058233087,-1.70655081,-0.498691155424242,-2.02379908586207,-0.498691155424242,-1.84040598241379,-0.742781198714286,-2.09629198647059,15.63,2.05,0.478,-1.85,-2.05,0.73,0.264394467,-1.68587779,-0.009083036,-1.562548737,0.020849623,-1.861051728,-0.25262788,-1.737722675,FALSE,"null","null",299,"null","[124]",-0.419766913,0.14344919,-0.421659188,0.153267929,-1.181355672,-0.129372481,-0.684378254,-0.0930620559999999
160,47,"i",2,146,319,2,-0.222583154,-1.671680383,-0.779507396424242,-1.8987079692069,-0.779507396424242,-1.71531486575862,-1.02359743971429,-2.01270391241176,16.83,2.05,0.198,-1.85,-2.05,0.93,0.244411266,-1.684299908,-0.011249597,-1.527336463,-0.019353497,-1.827226988,-0.27501436,-1.670263542,TRUE,"f2","1stO",66,"null","[146]",-0.420583154,0.178319617,-0.609608468,0.0546751910000001,-0.33062041,-0.251515814,-0.235871735,0.154451925
160,48,"i",2,139,310,2,-0.109739761,-1.769614024,-0.666664003424242,-1.95153126537931,-0.666664003424242,-1.76813816193103,-0.910754046714286,-2.01320225929412,16.29,2.05,0.324,-1.85,-2.05,0.84,0.120489584,-1.80740073,-0.111593982,-1.617302813,-0.160181825,-1.913342036,-0.392265391,-1.723244118,FALSE,"null","null",310,"null","[139]",-0.433739761,0.0803859760000001,-0.343588149,0.217086678,-1.144662259,-0.0631194530000001,-0.636657533,0.0200324220000001
160,49,"i",2,159,324,2,-0.322359263,-1.842647663,-0.879283505424242,-1.97945455955172,-0.879283505424242,-1.79606145610345,-1.12337354871429,-2.03751825123529,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.027941423,-1.825874947,-0.295859998,-1.69089481,-0.278796938,-1.99040917,-0.546715513,-1.855429034,FALSE,"null","null",324,"null","[159]",-0.450359263,0.00735233700000015,-1.028884184,0.0556689509999999,-0.438989851,0.0775488369999999,-0.538208844,-0.223768211
160,50,"i",2,131,305,2,-0.041138462,-1.98793732,-0.598062704424242,-2.07963387172414,-0.598062704424242,-1.89624076827586,-0.842152747714286,-2.08537261411765,15.99,2.05,0.394,-1.85,-2.05,0.79,0.130491048,-2.014878321,-0.102912741,-1.826403731,-0.14943463,-2.122774637,-0.382838419,-1.934300046,TRUE,"f2","1stO",61,"null","[131]",-0.435138462,-0.13793732,-0.331140857,0.201005075,-1.291446848,0.11134905,-0.733424023,0.0931720139999999
160,68,"i",2,142,314,2,-0.167206122,-1.729715685,-0.679815212909091,-1.86652258155172,-0.679815212909091,-2.04401223672414,-0.968220407714286,-1.29125686147059,16.53,2.05,0.268,-1.85,-2.05,0.88,0.014079499,-1.743211805,-0.233874943,-1.574337311,-0.256147324,-1.873509403,-0.504101766,-1.704634909,FALSE,"null","null",314,"null","[142]",-0.435206122,0.120284315,-0.380202081,0.161450007,-1.299686682,-0.072507211,-0.706320888,-0.00310670999999996
160,71,"i",2,132,311,2,-0.074219544,-2.109007435,-0.586828634909091,-2.11048329706897,-0.586828634909091,-2.37819364189655,-0.875233829714286,-1.62183096441176,16.35,2.05,0.31,-1.85,-2.05,0.85,0.176202056,-2.071375947,-0.103011469,-1.961649888,-0.058430261,-2.258318923,-0.337643785,-2.148592864,TRUE,"f1","1stO",56,"null","[132]",-0.384219544,-0.259007435,-0.189632237,0.265910127,-1.279333954,0.186135291,-0.577819616,0.0192918940000002
160,72,"i",2,126,297,2,0.051024624,-1.800568993,-0.461584466909091,-1.75693451024138,-0.461584466909091,-2.02464485506897,-0.749989661714286,-1.26467487535294,15.51,2.05,0.506,-1.85,-2.05,0.71,0.109626629,-1.799949202,-0.151752817,-1.652705237,-0.148580108,-1.95268846,-0.409959554,-1.805444495,FALSE,"null","null",297,"null","[126]",-0.454975376,0.0494310070000001,-0.85763534,0.122857717,-1.232441429,-0.0812403640000001,-0.686619804,-0.190291438
160,73,"i",2,140,317,2,-0.228749746,-2.011607754,-0.741358836909091,-1.92286292641379,-0.741358836909091,-2.14546292641379,-1.02976403171429,-1.42699598929412,16.71,2.05,0.226,-1.85,-2.05,0.91,0.063435637,-2.04200718,-0.179454686,-1.865926826,-0.210499583,-2.164316193,-0.453389907,-1.98823584,TRUE,"f3","1stO",66,"null","[140]",-0.454749746,-0.161607754,-0.624864429,0.18090294,-0.548909552,0.453934653,-0.642816732,-0.131429884
160,74,"i",2,138,321,2,-0.288466899,-1.734829095,-0.801075989909091,-1.51075323293103,-0.801075989909091,-1.82357392258621,-1.03983475614286,-2.36815850676471,16.95,2.05,0.17,-1.85,-2.05,0.95,0.606384819,-1.593043219,0.326304212,-1.485549715,0.37325241,-1.781853388,0.093171803,-1.674359884,FALSE,"null","null",321,"null","[138]",-0.458466899,0.115170905,0.584476608,0.285274406,-0.217671709,-0.249090477,0.20798989,-0.281849833
160,76,"i",2,136,313,2,-0.174869542,-1.803831733,-0.687478632909091,-1.53464552610345,-0.687478632909091,-1.80235587093103,-0.926237399142857,-2.38844349770588,16.47,2.05,0.282,-1.85,-2.05,0.87,-0.074852535,-1.812650102,-0.320481972,-1.640411375,-0.346830367,-1.939252071,-0.592459805,-1.767013344,TRUE,"f2","1stO",65,"null","[136]",-0.456869542,0.0461682670000001,-0.7017904,0.219027312,-1.427739045,0.0174283,-0.633075293,-0.123360888
160,77,"i",2,133,299,2,0.064604212,-1.793334938,-0.448004878909091,-1.47903838627586,-0.448004878909091,-1.74674873110345,-0.686763645142857,-2.32922905564706,15.63,2.05,0.478,-1.85,-2.05,0.73,0.267228001,-1.812633045,0.022812568,-1.638675879,-0.005631041,-1.937324436,-0.250046475,-1.763367269,TRUE,"f2","1stO",58,"null","[133]",-0.413395788,0.056665062,-1.177678036,0.048720289,-0.398296084,-0.169440351,-0.697599679,0.0558330070000002
160,79,"i",2,122,293,2,0.121455372,-1.705379065,-0.391153718909091,-1.2557514787931,-0.391153718909091,-1.52346182362069,-0.629912485142857,-2.19255553558824,15.27,2.05,0.562,-1.85,-2.05,0.67,0.311871081,-1.699374303,0.047464645,-1.557637798,0.056920449,-1.857488741,-0.207485986,-1.715752237,FALSE,"null","null",293,"null","[122]",-0.440544628,0.144620935,-0.338982579,0.141036355,-1.336121729,-0.11504233,-0.809369788,-0.043965528
160,80,"i",2,168,330,2,-0.401768595,-1.887981084,-0.914377685909091,-1.39324315296552,-0.914377685909091,-1.61584315296552,-1.15313645214286,-2.27772226047059,17.49,2.05,0.044,-1.85,-2.05,1.04,-0.020509658,-1.778890277,-0.311557262,-1.706149009,-0.229029246,-1.994574262,-0.520076851,-1.921832994,FALSE,"null","null",330,"null","[168]",-0.445768595,-0.0379810839999999,-0.246131429,0.215137396,-0.597997511,-0.251746433,-0.76826672,0.04231914
160,81,"i",2,139,358,2,-0.763089934,-1.693217319,-1.27569902490909,-1.15336904313793,-1.27569902490909,-1.37596904313793,-1.51445779114286,-2.03424084841176,19.17,2.05,-0.348,-1.85,-2.05,1.32,-0.027793952,-1.610214683,-0.302787542,-1.490304194,-0.269136277,-1.788410873,-0.544129867,-1.668500384,TRUE,"f2","1stO",66,"null","[139]",-0.415089934,0.156782681,-0.38488155,-0.011428102,0.13743219,0.272359544,-0.0283007789999999,-0.291858745
160,84,"i",2,128,331,2,-0.414132888,-1.716107425,-0.926741978909091,-1.13114880431034,-0.926741978909091,-1.35374880431034,-1.16550074514286,-2.00841330735294,17.55,2.05,0.03,-1.85,-2.05,1.05,0.040601194,-1.656544064,-0.236487277,-1.5415572,-0.197524587,-1.839016287,-0.474613059,-1.724029423,TRUE,"L","f3",11,"null","[128]",-0.444132888,0.133892575,-0.744937143,-0.016890284,-0.00732277200000003,-0.324569525,-0.495006824,0.272694374
160,85,"i",2,129,310,2,-0.097948451,-1.76828994,-0.566242390393939,-2.26597959517241,-0.610557541909091,-1.36082097448276,-0.849316308142857,-1.96316052823529,16.29,2.05,0.324,-1.85,-2.05,0.84,0.902651053,-1.714107827,0.635112933,-1.57837517,0.651334063,-1.877936307,0.383795943,-1.74220365,TRUE,"f1","1stO",55,"null","[129]",-0.421948451,0.08171006,0.643756866,0.26608682,-0.135343512,-0.295933494,0.26174055,0.122403923
160,86,"i",2,146,337,2,-0.465767189,-1.86546756,-0.934061128393939,-2.31804687034483,-0.978376279909091,-1.41288824965517,-1.21713504614286,-2.01162050117647,17.91,2.05,-0.054,-1.85,-2.05,1.11,0.367546894,-1.676919438,0.081042089,-1.58795317,0.147247444,-1.880556744,-0.139257361,-1.791590476,FALSE,"null","null",337,"null","[146]",-0.411767189,-0.0154675599999998,-0.290922989,0.137957154,0.483573709,-0.276824998,0.16860477,-0.256280126
160,88,"i",2,143,324,2,-0.30727359,-1.619408708,-0.775567529393939,-2.02687767351724,-0.775567529393939,-2.20436732868966,-1.05864144714286,-1.71684400211765,17.13,2.05,0.128,-1.85,-2.05,0.98,0.089116151,-1.604921191,-0.17599676,-1.464510563,-0.165039476,-1.764310392,-0.430152387,-1.623899764,FALSE,"null","null",324,"null","[143]",-0.43527359,0.230591292,-0.728140577,0.0207667029999998,-0.384395333,0.145150755,-0.526177165,-0.275722476
160,89,"i",2,127,306,2,-0.039726683,-1.753743973,-0.508020622393939,-2.07099224886207,-0.508020622393939,-2.29359224886207,-0.791094540142857,-1.80246162005882,16.05,2.05,0.38,-1.85,-2.05,0.8,0.147358606,-1.772012987,-0.096640818,-1.597472789,-0.125797351,-1.896052588,-0.369796776,-1.72151239,FALSE,"null","null",306,"null","[127]",-0.419726683,0.0962560270000001,-0.673644736,0.230897979,-1.149702465,-0.0803041449999999,-0.612800845,-0.114338174
160,90,"i",2,148,325,2,-0.306124631,-1.804265391,-0.774418570393939,-1.98618263237931,-0.774418570393939,-2.2538929772069,-1.05749248814286,-1.804265391,17.19,2.05,0.114,-1.85,-2.05,0.99,-0.129658186,-1.798880945,-0.393919706,-1.656874435,-0.384770191,-1.95673488,-0.649031711,-1.814728371,TRUE,"f1","1stO",59,"null","[148]",-0.420124631,0.0457346090000001,-0.566903336,0.152757498,-1.050466393,-0.0661970060000001,-0.474320917,-0.184639653
160,92,"i",2,133,312,2,-0.134378852,-1.828713007,-0.602672791393939,-1.96551990355172,-0.602672791393939,-2.23323024837931,-0.885746709142857,-1.77999535994118,16.41,2.05,0.296,-1.85,-2.05,0.86,0.067990585,-1.712832449,-0.232007518,-1.711765705,-0.082932294,-1.972105056,-0.382930397,-1.971038312,FALSE,"null","null",312,"null","[133]",-0.430378852,0.0212869930000001,-0.303529862,0.106671102,-0.976872329,-0.128266126,-0.566551881,-0.248983403
160,1,"i",2,165,335,2,-0.451781777,-1.836323152,-0.920075716393939,-1.92801970372414,-0.920075716393939,-2.19573004855172,-1.20314963414286,-1.73888785788235,17.79,2.05,-0.026,-1.85,-2.05,1.09,0.06729286,-1.747864422,-0.214021506,-1.643642411,-0.163623233,-1.939378804,-0.444937598,-1.835156793,TRUE,"f1","1stO",70,"null","[165]",-0.425781777,0.013676848,-0.197749322,-0.320485748,-0.329155095,-0.097619058,-0.496971519,0.163363293
160,2,"i",2,137,339,2,-0.524493775,-1.650174795,-0.992787714393939,-1.65165065706897,-0.992787714393939,-1.96447134672414,-1.27586163214286,-1.50402185382353,18.03,2.05,-0.082,-1.85,-2.05,1.13,-0.049151286,-1.634045026,-0.313896473,-1.492942276,-0.303722446,-1.792769708,-0.568467632,-1.651666958,FALSE,"null","null",339,"null","[137]",-0.442493775,0.199825205,-0.844506468,-0.0969404389999999,-0.155705187,0.227314326,-0.293696591,-0.1004502
160,3,"i",2,118,347,2,-0.639452148,-1.858753287,-1.10774608739394,-1.81511880424138,-1.10774608739394,-2.08282914906897,-1.39082000514286,-1.66388269876471,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.104914223,-1.946613074,-0.135519408,-1.767192704,-0.17068519,-2.065124521,-0.411118821,-1.885704152,FALSE,"null","null",347,"null","[118]",-0.445452148,-0.008753287,-0.320327763,0.0939652530000001,0.171960108,0.249951825,0.0788160590000001,-0.295052512
160,4,"i",2,163,330,2,-0.390313746,-1.968169418,-0.858607685393939,-1.74409355593103,-0.858607685393939,-2.14713493524138,-1.14168160314286,-1.72458118270588,17.49,2.05,0.044,-1.85,-2.05,1.04,0.112123496,-1.809561574,-0.180787619,-1.74473042,-0.090477488,-2.030814464,-0.383388603,-1.96598331,TRUE,"L","1stO",63,"null","[163]",-0.434313746,-0.118169418,-0.017423382,0.345073927,-0.444082461,0.116918702,-0.533874111,-0.180188901
160,5,"i",2,151,319,2,-0.201073596,-1.625264177,-0.669367535393939,-1.35607797010345,-0.669367535393939,-1.71400900458621,-0.952441453142857,-1.33295829464706,16.83,2.05,0.198,-1.85,-2.05,0.93,0.058328255,-1.647228925,-0.187897062,-1.475843121,-0.213208863,-1.774773402,-0.459434179,-1.603387598,FALSE,"null","null",319,"null","[151]",-0.399073596,0.224735823,-1.193963647,-0.115643288,-0.318544207,-0.181167471,-0.661310489,-0.020591424
160,7,"i",2,132,324,2,-0.291888515,-1.934458261,-0.760182454393939,-1.52994101962069,-0.760182454393939,-1.93298239893103,-1.04325637214286,-1.59343473158824,17.13,2.05,0.128,-1.85,-2.05,0.98,0.321785367,-1.843720802,0.042831647,-1.73333592,0.086712395,-2.030109369,-0.192241325,-1.919724487,FALSE,"null","null",324,"null","[132]",-0.419888515,-0.084458261,-0.082340723,0.319759463,-0.064172067,-0.267292383,-0.494338419,0.0159703280000001
160,8,"i",2,120,318,2,-0.226960304,-1.781677837,-0.695254243393939,-1.24182956113793,-0.695254243393939,-1.64487094044828,-0.978328161142857,-1.39193666052941,16.77,2.05,0.212,-1.85,-2.05,0.92,0.219602907,-1.709237345,-0.060871062,-1.602774429,-0.012833667,-1.89890347,-0.293307637,-1.792440554,FALSE,"null","null",318,"null","[120]",-0.438960304,0.0683221630000002,0.132792494,-0.271170438,-0.96809875,-0.0613089120000001,-0.374489013,-0.043558679
160,9,"i",2,135,317,2,-0.18363334,-1.825003943,-0.651927279393939,-1.24004532231034,-0.651927279393939,-1.64308670162069,-0.935001197142857,-1.38654511947059,16.71,2.05,0.226,-1.85,-2.05,0.91,0.247448385,-1.816903641,-0.01513148,-1.671811206,-0.009495282,-1.971758256,-0.272075147,-1.826665821,FALSE,"null","null",317,"null","[135]",-0.40963334,0.0249960570000001,-0.569203774,0.123365135,-0.317785994,0.265191091,-0.445516757,-0.190346688
160,10,"i",2,133,312,2,-0.141716653,-1.863469508,-0.565695440878788,-2.36115916317241,-0.610010592393939,-1.50111088731034,-0.893084510142857,-1.37629303741176,16.41,2.05,0.296,-1.85,-2.05,0.86,0.048345931,-1.908462977,-0.169919682,-1.70264723,-0.239028541,-1.99457867,-0.457294155,-1.788762923,FALSE,"null","null",312,"null","[133]",-0.437716653,-0.013469508,-0.755778132,0.137775057,-1.158324648,0.010979139,-0.385286908,0.0906759930000001
160,13,"i",2,150,319,2,-0.202946801,-1.562993398,-0.626925588878788,-1.88024167386207,-0.671240740393939,-1.11041408765517,-0.954314658142857,-1.02709928035294,16.83,2.05,0.198,-1.85,-2.05,0.93,-0.032074,-1.565452942,-0.289695834,-1.411729194,-0.294013587,-1.711698121,-0.551635422,-1.557974373,TRUE,"f1","1stO",60,"null","[150]",-0.400946801,0.287006602,-0.692634464,0.0775832379999999,-1.183776902,-0.221910204,-0.465913748,-0.199405529
160,14,"i",2,152,324,2,-0.292565281,-1.693077176,-0.716544068878788,-1.96521510703448,-0.760859220393939,-1.19538752082759,-1.04393313814286,-1.10846541129412,17.13,2.05,0.128,-1.85,-2.05,0.98,-0.059192049,-1.670239227,-0.332373737,-1.546256305,-0.303155254,-1.844830048,-0.576336942,-1.720847125,FALSE,"null","null",324,"null","[152]",-0.420565281,0.156922824,-0.405013819,-0.161076258,-1.076888381,-0.125400895,-0.638581984,0.041223013
160,17,"i",2,123,346,2,-0.60645391,-1.956558225,-1.03043269787879,-2.1835858112069,-1.03043269787879,-2.58662719051724,-1.35782176714286,-1.32322881323529,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.169916897,-1.929094296,-0.438630226,-1.795703342,-0.419793516,-2.095111389,-0.688506846,-1.961720435,TRUE,"f2","1stO",59,"null","[123]",-0.42645391,-0.106558225,-0.232133448,0.269019866,-0.937825085,0.10807356,-0.298180109,-0.088271472
160,19,"i",2,116,312,2,-0.15408482,-1.897703241,-0.578063607878788,-2.07962048237931,-0.578063607878788,-2.3473308272069,-0.855806248571429,-2.57975029982353,16.41,2.05,0.296,-1.85,-2.05,0.86,-0.041515291,-1.901680571,-0.295864371,-1.742600259,-0.306457423,-2.042413179,-0.560806502,-1.883332866,TRUE,"f1","1stO",58,"null","[116]",-0.45008482,-0.047703241,-0.339397899,0.170142187,-0.769072456,-0.0683633929999998,-1.477594387,0.111941019
160,20,"i",2,120,305,2,-0.051442022,-1.992516957,-0.475420809878788,-2.12932385355172,-0.475420809878788,-2.39703419837931,-0.753163450571429,-2.62584636876471,15.99,2.05,0.394,-1.85,-2.05,0.79,0.14764238,-2.037858903,-0.072368415,-1.833909767,-0.13898815,-2.126419273,-0.358998945,-1.922470137,FALSE,"null","null",305,"null","[120]",-0.445442022,-0.142516957,-0.810515219,0.231663462,-1.119703213,0.0648814130000002,-0.360214642,0.0838921350000001
160,22,"i",2,143,318,2,-0.23727071,-1.836003747,-0.661249497878788,-1.92770029872414,-0.661249497878788,-2.15030029872414,-0.938992138571429,-2.42061551170588,16.77,2.05,0.212,-1.85,-2.05,0.92,0.047664179,-1.783754137,-0.234937428,-1.683074788,-0.180827499,-1.978154634,-0.463429107,-1.877475284,FALSE,"null","null",318,"null","[143]",-0.44927071,0.0139962530000002,-0.255081938,0.194130049,-1.167021381,-0.0074131540000002,-0.649194157,-0.0814492790000001
160,23,"i",2,148,311,2,-0.125389035,-1.723414266,-0.549367822878788,-1.72489012806897,-0.549367822878788,-1.90237978324138,-0.827110463571429,-2.25930838364706,16.35,2.05,0.31,-1.85,-2.05,0.85,0.302549748,-1.682620793,0.029680276,-1.557952229,0.058148868,-1.856598406,-0.214720604,-1.731929842,TRUE,"L","1stO",56,"null","[148]",-0.435389035,0.126585734,-0.267291399,-0.0923480379999999,-0.519316641,0.074425739,-0.653836923,-0.218664749
160,24,"i",2,137,310,2,-0.106462018,-1.712620665,-0.530440805878788,-1.66898618224138,-0.530440805878788,-1.84647583741379,-0.808183446571429,-2.19979713558824,16.29,2.05,0.324,-1.85,-2.05,0.84,0.188499457,-1.734014838,-0.05977613,-1.56561284,-0.081478745,-1.864826805,-0.329754332,-1.696424806,FALSE,"null","null",310,"null","[137]",-0.430462018,0.137379335,-0.978077239,-0.00285433200000007,-0.365093573,-0.237121898,-0.603470514,0.058120272
160,25,"i",2,149,313,2,-0.13069137,-1.670791933,-0.554670157878788,-1.58204710541379,-0.554670157878788,-1.75953676058621,-0.832412798571429,-2.10925075652941,16.47,2.05,0.282,-1.85,-2.05,0.87,0.182597569,-1.612022987,-0.100411765,-1.512495522,-0.045100412,-1.807352528,-0.328109746,-1.707825062,TRUE,"f3","1stO",60,"null","[149]",-0.41269137,0.179208067,-0.384272644,0.0827611420000001,-0.592700105,-0.320591896,-0.852276598,-0.0759401179999999
160,26,"i",2,141,312,2,-0.124873301,-1.937783318,-0.548852088878788,-1.71370745593103,-0.548852088878788,-1.98141780075862,-0.826594729571429,-2.32752449447059,16.41,2.05,0.296,-1.85,-2.05,0.86,0.165520621,-2.00929614,-0.050882514,-1.801522987,-0.122617776,-2.092820175,-0.33902091,-1.885047022,FALSE,"null","null",312,"null","[141]",-0.420873301,-0.0877833179999998,-0.306124757,0.209321384,-0.874550019,0.123208193,-0.710084385,-0.167422662
160,27,"i",2,122,314,2,-0.15163591,-1.910079994,-0.575614697878788,-1.55067309744828,-0.575614697878788,-1.86349378710345,-0.853357338571429,-2.25110352341176,16.53,2.05,0.268,-1.85,-2.05,0.88,0.229267174,-1.937109686,-0.019271141,-1.769095682,-0.040506379,-2.068343179,-0.289044695,-1.900329175,FALSE,"null","null",314,"null","[122]",-0.41963591,-0.0600799939999999,-0.541940345,0.0807085539999999,-0.495455393,-0.241701341,-0.467041197,0.379020704
160,28,"i",2,119,302,2,-0.015477769,-1.639422068,-0.439456556878788,-1.23490482662069,-0.439456556878788,-1.54772551627586,-0.717199197571429,-1.93172795035294,15.81,2.05,0.436,-1.85,-2.05,0.76,0.209203101,-1.623447041,-0.06058858,-1.492250817,-0.039312002,-1.791495378,-0.309103683,-1.660299155,TRUE,"L","1stO",54,"null","[119]",-0.451477769,0.210577932,-0.731009141,0.0927424240000001,-1.080295367,-0.173318898,-0.48149668,-0.187003702
160,31,"i",2,128,347,2,-0.62776085,-1.669187456,-1.05173963787879,-1.2195598697931,-1.05173963787879,-1.53238055944828,-1.32948227857143,-1.91277569129412,18.51,2.05,-0.194,-1.85,-2.05,1.21,0.027253651,-1.606054902,-0.245746364,-1.481672462,-0.21696471,-1.780288631,-0.489964725,-1.655906191,TRUE,"f1","1stO",62,"null","[128]",-0.43376085,0.180812544,-0.368024633,0.0163386409999999,-0.0337968799999999,0.273991966,-0.055226169,-0.283078643
160,32,"i",2,132,334,2,-0.429685886,-1.653346026,-0.853664673878788,-1.15860809496552,-0.853664673878788,-1.4263184397931,-1.13140731457143,-1.84821661423529,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.014625612,-1.639212756,-0.279387454,-1.49814126,-0.269178033,-1.797967489,-0.533939874,-1.656895992,FALSE,"null","null",334,"null","[132]",-0.417685886,0.196653974,-0.891469546,-0.090615715,-0.213873067,0.144484398,-0.30159682,-0.168472837
160,33,"i",2,150,318,2,-0.232710124,-1.651677156,-0.656688911878788,-1.11182888013793,-0.656688911878788,-1.37953922496552,-0.934431552571429,-1.70039480305882,16.77,2.05,0.212,-1.85,-2.05,0.92,0.08776,-1.649334538,-0.173137142,-1.501237673,-0.170944218,-1.801229658,-0.43184136,-1.653132793,FALSE,"null","null",318,"null","[150]",-0.444710124,0.198322844,-0.568639633,-0.282244141,-0.482776018,0.00284840800000019,-0.738224848,0.0201202840000001
160,34,"i",2,159,321,2,-0.231552848,-1.828439587,-0.655531635878788,-1.19837062148276,-0.655531635878788,-1.51119131113793,-0.933274276571429,-1.828439587,16.95,2.05,0.17,-1.85,-2.05,0.95,0.196588778,-1.76214994,-0.083110793,-1.653668835,-0.0372084,-1.950136321,-0.316907971,-1.841655217,FALSE,"null","null",321,"null","[159]",-0.401552848,0.021560413,-0.218263484,0.25347476,-0.561444836,0.050413284,-0.617889896,-0.262549512
160,35,"i",2,148,323,2,-0.271921626,-1.734973585,-0.651585262363636,-2.23266324017241,-0.695900413878788,-1.37261496431034,-0.973643054571429,-1.68625593794118,17.07,2.05,0.142,-1.85,-2.05,0.97,-0.167325497,-1.752894395,-0.398070826,-1.561174305,-0.44873263,-1.856865667,-0.679477959,-1.665145578,FALSE,"null","null",323,"null","[148]",-0.413921626,0.115026415,-0.664536465,0.216857731,-1.295307745,-0.0531333569999999,-0.678477587,-0.117953015
160,36,"i",2,165,331,2,-0.419299622,-1.803955542,-0.798963258363636,-2.25653485234483,-0.843278409878788,-1.39648657648276,-1.12102105057143,-1.70652024788235,17.55,2.05,0.03,-1.85,-2.05,1.05,-0.095727927,-1.742230961,-0.379040832,-1.64357095,-0.322826456,-1.938257128,-0.606139361,-1.839597116,FALSE,"null","null",331,"null","[165]",-0.449299622,0.0460444580000001,-0.806081406,0.0624870870000001,-0.403429216,-0.350631072,-0.516647857,-0.059246355
