80,randomseed,[41],modified_value,[r],x[2.000000],from,[208],simul_tick,[288],-2,0.3233978506,-1.6882001406,0.0968464613,-1.529414985,-0.1265624386,-1.8704870979,-0.3127322216,-1.6660471337,14.97,2.05,0.632,-1.85,-2.05,0.62,0.6256753416,-1.6993149505,0.371554987,-1.5398695197,0.3605313707,-1.8396669177,0.1064110162,-1.680221487,False,null,null,288,null
80,randomseed,[41],modified_value,[r],x[2.000000],from,[208],simul_tick,[288],-3,0.2834020507,-1.6876204913,0.0568535263,-1.5301667503,-0.1665528283,-1.8696103235,-0.3527256816,-1.6653238337,14.91,2.05,0.646,-1.85,-2.05,0.61,0.5736841339,-1.6983587459,0.3195991761,-1.5388569146,0.3085090171,-1.8386518585,0.0544240593,-1.6791500272,False,null,null,288,null
80,randomseed,[41],modified_value,[r],x[2.000000],from,[208],simul_tick,[288],-4,0.2434065053,-1.6870235429,0.0168571993,-1.5296246951,-0.206548571,-1.8701939044,-0.3927236915,-1.6657228301,14.85,2.05,0.66,-1.85,-2.05,0.6,0.5216929263,-1.6974025414,0.2676563413,-1.5378236786,0.2564752846,-1.8376152461,0.0024386996,-1.6780363832,False,null,null,288,null
100,randomseed,[41],modified_value,[r],x[2.000000],from,[188],simul_tick,[303],-1,0.1566430882,-1.6866804252,-0.2942113404,-1.4675890131,-0.2684392815,-1.8398795036,-0.4871880598,-1.6611617249,15.93,2.05,0.408,-1.85,-2.05,0.78,0.261736888,-1.6926215188,0.0108096043,-1.5281967692,-0.006122764,-1.8277185462,-0.2570500477,-1.6632937966,False,null,null,303,null
100,randomseed,[41],modified_value,[r],x[2.000000],from,[188],simul_tick,[303],-2,0.1166639221,-1.6853895824,-0.3342099015,-1.4679282917,-0.3084341891,-1.8405177566,-0.5271139039,-1.6587271886,15.87,2.05,0.422,-1.85,-2.05,0.77,0.2097456804,-1.6916653143,-0.0393830944,-1.5245280846,-0.0595637939,-1.8238485472,-0.3086925687,-1.6567113175,False,null,null,303,null
100,randomseed,[41],modified_value,[r],x[2.000000],from,[188],simul_tick,[303],-3,0.0766913287,-1.6839091159,-0.3742083904,-1.4682759779,-0.3484207495,-1.8394809404,-0.5671023128,-1.6577642979,15.81,2.05,0.436,-1.85,-2.05,0.76,0.1577544727,-1.6907091098,-0.0886051142,-1.5195163706,-0.1136825818,-1.8184664009,-0.3600421687,-1.6472736618,False,null,null,303,null
100,randomseed,[41],modified_value,[r],x[2.000000],from,[188],simul_tick,[303],-4,0.0367232904,-1.6823103944,-0.4140745182,-1.4715458181,-0.3884203485,-1.8396600571,-0.6070934375,-1.658606879,15.75,2.05,0.45,-1.85,-2.05,0.75,0.1577544727,-1.6907091098,-0.0910458846,-1.5230833893,-0.1118138382,-1.8223636795,-0.3606141956,-1.654737959,False,null,null,303,null
randomseed,[41],modified_value,[r],x[2.000000],from,[168],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
140,randomseed,[41],modified_value,[r],x[2.000000],from,[148],simul_tick,[400],-1,-1.1966704912,-1.679997115,-1.6359651282,-1.655340943,-1.6903428802,-1.8965192548,-1.8422072659,-1.6810479511,21.75,2.05,-0.95,-1.85,-2.05,1.75,-0.9860520956,-1.6696726104,-1.2528922999,-1.5325729921,-1.2382039501,-1.8322131969,-1.5050441544,-1.6951135786,True,f1,2ndO,317,null
140,randomseed,[41],modified_value,[r],x[2.000000],from,[148],simul_tick,[400],-2,-1.2364794192,-1.6839021435,-1.6758386716,-1.6521628095,-1.7293607944,-1.8877100343,-1.8792940464,-1.6660622676,21.69,2.05,-0.936,-1.85,-2.05,1.74,-1.0380433032,-1.6687164059,-1.3085390785,-1.5389780708,-1.2856478848,-1.8381034513,-1.5561436601,-1.7083651163,True,f1,2ndO,317,null
140,randomseed,[41],modified_value,[r],x[2.000000],from,[148],simul_tick,[400],-3,-1.2762727849,-1.687962691,-1.7158344378,-1.6515808419,-1.7676195969,-1.8760368156,-1.9139305485,-1.6460544512,21.63,2.05,-0.922,-1.85,-2.05,1.73,-1.0380433032,-1.6687164059,-1.3090861636,-1.5401249294,-1.2849282188,-1.8391506703,-1.5559710792,-1.7105591938,True,f1,2ndO,317,null
140,randomseed,[41],modified_value,[r],x[2.000000],from,[148],simul_tick,[400],-4,-1.3159816128,-1.6927802622,-1.7538031953,-1.6389961903,-1.8047576765,-1.8611787189,-1.9517948653,-1.6331589668,21.57,2.05,-0.908,-1.85,-2.05,1.72,-1.0900345109,-1.6677602013,-1.3647729585,-1.5472662786,-1.3317545328,-1.845443715,-1.6064929804,-1.7249497922,True,f1,2ndO,317,null
randomseed,[41],modified_value,[r],x[2.000000],from,[128],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[41],modified_value,[r],x[2.000000],from,[108],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[41],modified_value,[r],x[2.000000],from,[88],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[41],modified_value,[r],x[2.000000],from,[68],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[41],modified_value,[r],x[2.000000],from,[48],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
20,randomseed,[43],modified_value,[r],x[0.200000],from,[264],simul_tick,[284],-1,0.4302957171,-1.6601518015,0.195614733,-1.5319721675,-0.1396962715,-1.8806899834,-0.0444910843,-1.6731101762,14.79,2.05,0.674,-1.85,-2.05,0.59,0.677586803,-1.6376274666,0.4052439296,-1.511812685,0.4324565693,-1.8105759228,0.1601136958,-1.6847611412,False,null,null,284,null
20,randomseed,[43],modified_value,[r],x[0.200000],from,[264],simul_tick,[284],-2,0.3905941723,-1.6650290281,0.1558180252,-1.5359998278,-0.179533483,-1.8842950611,-0.0843557486,-1.6763978111,14.73,2.05,0.688,-1.85,-2.05,0.58,0.677586803,-1.6376274666,0.4046984576,-1.5130002188,0.4332122677,-1.8116420823,0.1603239222,-1.6870148344,False,null,null,284,null
20,randomseed,[43],modified_value,[r],x[0.200000],from,[264],simul_tick,[284],-3,0.3509721776,-1.6705151504,0.1159713575,-1.5394988375,-0.2194157724,-1.8873614904,-0.1240322135,-1.6814750282,14.67,2.05,0.702,-1.85,-2.05,0.57,0.6259377611,-1.6436587571,0.3527792091,-1.5196248685,0.3819419867,-1.818204058,0.1087834348,-1.6941701695,False,null,null,284,null
20,randomseed,[43],modified_value,[r],x[0.200000],from,[264],simul_tick,[284],-4,0.3112168282,-1.6749324114,0.0762817537,-1.5444723027,-0.259209821,-1.8914153397,-0.1638278621,-1.6855131409,14.61,2.05,0.716,-1.85,-2.05,0.56,0.5742887191,-1.6496900475,0.3013418586,-1.5251910061,0.3299959562,-1.8238194419,0.0570490957,-1.6993204005,False,null,null,284,null
40,randomseed,[43],modified_value,[r],x[0.200000],from,[244],simul_tick,[284],-1,0.4302307395,-1.6597556656,0.19470954,-1.5316032902,-0.1371705634,-1.8790368294,-0.0455799755,-1.6713156058,14.79,2.05,0.674,-1.85,-2.05,0.59,0.677586803,-1.6376274666,0.4054471307,-1.5113737589,0.4321780486,-1.8101804824,0.1600383763,-1.6839267747,False,null,null,284,null
40,randomseed,[43],modified_value,[r],x[0.200000],from,[244],simul_tick,[284],-2,0.3905291947,-1.6646328922,0.1549129127,-1.5356317457,-0.1770077749,-1.882641907,-0.0853432926,-1.6756605583,14.73,2.05,0.688,-1.85,-2.05,0.58,0.677586803,-1.6376274666,0.4048718432,-1.5126212641,0.4329707761,-1.8113024486,0.1602558162,-1.6862962461,False,null,null,284,null
40,randomseed,[43],modified_value,[r],x[0.200000],from,[244],simul_tick,[284],-3,0.3509072,-1.6701190145,0.1152019177,-1.5404314203,-0.2168642888,-1.8860269175,-0.1252416076,-1.6785109022,14.67,2.05,0.702,-1.85,-2.05,0.57,0.6259377611,-1.6436587571,0.3529593187,-1.5192289778,0.38168919,-1.8178501333,0.1087107476,-1.693420354,False,null,null,284,null
40,randomseed,[43],modified_value,[r],x[0.200000],from,[244],simul_tick,[284],-4,0.3111518506,-1.6745362755,0.0755123139,-1.5454048854,-0.2566583375,-1.8900807668,-0.1650371918,-1.682549649,14.61,2.05,0.716,-1.85,-2.05,0.56,0.5742887191,-1.6496900475,0.3015308377,-1.5247775256,0.3297323612,-1.8234490409,0.0569744798,-1.698536519,False,null,null,284,null
60,randomseed,[43],modified_value,[r],x[0.200000],from,[224],simul_tick,[285],-1,0.4492106752,-1.6583834929,0.2423169901,-1.5255949358,-0.030331827,-1.8808201861,-0.0754189317,-1.6771053947,14.85,2.05,0.66,-1.85,-2.05,0.6,0.780884887,-1.6255648858,0.5075697413,-1.501876442,0.5371099797,-1.8004185233,0.2637948339,-1.6767300795,False,null,null,285,null
60,randomseed,[43],modified_value,[r],x[0.200000],from,[224],simul_tick,[285],-2,0.4094840165,-1.6630517463,0.2026058151,-1.5303931209,-0.0702043465,-1.8840111397,-0.1151715797,-1.6815469009,14.79,2.05,0.674,-1.85,-2.05,0.59,0.729235845,-1.6315961762,0.4559909793,-1.5077525515,0.4853616871,-1.806311359,0.2121168214,-1.6824677342,False,null,null,285,null
60,randomseed,[43],modified_value,[r],x[0.200000],from,[224],simul_tick,[285],-3,0.3696666573,-1.6668698492,0.1629132883,-1.535343203,-0.1100726755,-1.8872540308,-0.1550188961,-1.6850385163,14.73,2.05,0.688,-1.85,-2.05,0.58,0.677586803,-1.6376274666,0.4047615866,-1.5128620817,0.4331242019,-1.8115183424,0.1602989855,-1.6867529574,False,null,null,285,null
60,randomseed,[43],modified_value,[r],x[0.200000],from,[224],simul_tick,[285],-4,0.3299842004,-1.6719000198,0.1230868698,-1.53906562,-0.1498762763,-1.8912129907,-0.1948576284,-1.6886267481,14.67,2.05,0.702,-1.85,-2.05,0.57,0.677586803,-1.6376274666,0.4043147159,-1.51384392,0.4337510636,-1.8123962629,0.1604789765,-1.6886127163,False,null,null,285,null
80,randomseed,[43],modified_value,[r],x[0.200000],from,[204],simul_tick,[285],-1,0.4270321765,-1.6615807221,0.1537770483,-1.5357113637,-0.0358300943,-1.8807716001,-0.1146808385,-1.68647089,14.85,2.05,0.66,-1.85,-2.05,0.6,0.780884887,-1.6255648858,0.5072238199,-1.50264369,0.5376014753,-1.801101724,0.2639404082,-1.6781805283,False,null,null,285,null
80,randomseed,[43],modified_value,[r],x[0.200000],from,[204],simul_tick,[285],-2,0.3872769457,-1.6659990511,0.1140344308,-1.5402417449,-0.0756587547,-1.8844699523,-0.154551977,-1.689679053,14.79,2.05,0.674,-1.85,-2.05,0.59,0.729235845,-1.6315961762,0.4557181396,-1.5083563091,0.4857481366,-1.8068495239,0.2122304313,-1.6836096568,False,null,null,285,null
80,randomseed,[43],modified_value,[r],x[0.200000],from,[204],simul_tick,[285],-3,0.3475474109,-1.670642763,0.0743053588,-1.5448894151,-0.1155201754,-1.8877966835,-0.1943775761,-1.6934102275,14.73,2.05,0.688,-1.85,-2.05,0.58,0.677586803,-1.6376274666,0.4041387956,-1.5142330291,0.4340000817,-1.8127431689,0.1605520743,-1.6893487314,False,null,null,285,null
80,randomseed,[43],modified_value,[r],x[0.200000],from,[204],simul_tick,[285],-4,0.3078323373,-1.6754085718,0.034478956,-1.5486120004,-0.1553373311,-1.8916169071,-0.2341943195,-1.6972347456,14.67,2.05,0.702,-1.85,-2.05,0.57,0.677586803,-1.6376274666,0.4038774715,-1.5148137791,0.434372364,-1.8132598572,0.1606630324,-1.6904461697,False,null,null,285,null
100,randomseed,[43],modified_value,[r],x[0.200000],from,[184],simul_tick,[285],-1,0.4250339806,-1.6612283819,0.1411297668,-1.5369522385,-0.0563158402,-1.883613408,-0.1121743653,-1.6827168185,14.85,2.05,0.66,-1.85,-2.05,0.6,0.780884887,-1.6255648858,0.5074141702,-1.5022207854,0.5373304043,-1.8007254235,0.2638596876,-1.6773813231,True,f1,2ndO,189,null
100,randomseed,[43],modified_value,[r],x[0.200000],from,[184],simul_tick,[285],-2,0.3852787498,-1.6656467109,0.1013758323,-1.5413822152,-0.0961774593,-1.8869377613,-0.1520106374,-1.6863322616,14.79,2.05,0.674,-1.85,-2.05,0.59,0.729235845,-1.6315961762,0.4559148035,-1.5079207613,0.4854692731,-1.8064614341,0.2121482316,-1.6827860193,True,f1,2ndO,189,null
100,randomseed,[43],modified_value,[r],x[0.200000],from,[184],simul_tick,[285],-3,0.345549215,-1.6702904228,0.0616346344,-1.5459250319,-0.1360724432,-1.889834356,-0.1917840724,-1.6905835989,14.73,2.05,0.688,-1.85,-2.05,0.58,0.677586803,-1.6376274666,0.4043423899,-1.5137828435,0.4337120067,-1.8123417583,0.1604675936,-1.6884971352,True,f1,2ndO,189,null
100,randomseed,[43],modified_value,[r],x[0.200000],from,[184],simul_tick,[285],-4,0.3058341415,-1.6750562316,0.0218005865,-1.5495648993,-0.1759250599,-1.8932649449,-0.2315460268,-1.694941004,14.67,2.05,0.702,-1.85,-2.05,0.57,0.677586803,-1.6376274666,0.4040597517,-1.5144083439,0.4341123869,-1.8128992803,0.1605853356,-1.6896801576,True,f1,2ndO,189,null
120,randomseed,[43],modified_value,[r],x[0.200000],from,[164],simul_tick,[286],-1,0.4078215693,-1.6647492241,0.1078727833,-1.540275989,-0.0595087705,-1.8826951948,-0.1401881289,-1.6885984914,14.91,2.05,0.646,-1.85,-2.05,0.61,0.729235845,-1.6315961762,0.4554089345,-1.5090448682,0.4861898437,-1.8074615829,0.2123629333,-1.6849102749,True,f1,2ndO,190,null
120,randomseed,[43],modified_value,[r],x[0.200000],from,[164],simul_tick,[286],-2,0.3680043182,-1.6685684532,0.0681385523,-1.5448793448,-0.0993607526,-1.8861331479,-0.1799953614,-1.6925207667,14.85,2.05,0.66,-1.85,-2.05,0.6,0.677586803,-1.6376274666,0.404149813,-1.5142086168,0.4339844488,-1.8127214214,0.1605474588,-1.6893025716,True,f1,2ndO,190,null
120,randomseed,[43],modified_value,[r],x[0.200000],from,[164],simul_tick,[286],-3,0.3283218613,-1.6735986238,0.0283107722,-1.5485871652,-0.1391652079,-1.8900835077,-0.2197922815,-1.6965463284,14.79,2.05,0.674,-1.85,-2.05,0.59,0.677586803,-1.6376274666,0.4037788578,-1.5150337918,0.4345135936,-1.8134552656,0.1607056484,-1.6908615907,True,f1,2ndO,190,null
120,randomseed,[43],modified_value,[r],x[0.200000],from,[164],simul_tick,[286],-4,0.2885789354,-1.6781262989,-0.0114590598,-1.5528720762,-0.1790310134,-1.8933572747,-0.2596261664,-1.700187978,14.73,2.05,0.688,-1.85,-2.05,0.58,0.6259377611,-1.6436587571,0.352229659,-1.5208423296,0.3827215638,-1.8192887129,0.1090134618,-1.6964722854,True,f1,2ndO,190,null
140,randomseed,[43],modified_value,[r],x[0.200000],from,[144],simul_tick,[284],-1,0.4284892847,-1.6617467484,0.1481064419,-1.5365317314,0.0028018992,-1.8749224743,-0.1148620591,-1.6941947704,14.79,2.05,0.674,-1.85,-2.05,0.59,0.780884887,-1.6255648858,0.5071154159,-1.5028853165,0.5377565279,-1.8013164178,0.2639870569,-1.6786368485,True,f1,2ndO,185,null
140,randomseed,[43],modified_value,[r],x[0.200000],from,[144],simul_tick,[284],-2,0.3887339378,-1.6661640324,0.1083527738,-1.540964098,-0.0370687344,-1.878136907,-0.1546794636,-1.6980124004,14.73,2.05,0.688,-1.85,-2.05,0.58,0.729235845,-1.6315961762,0.4556066263,-1.5086041005,0.4859069736,-1.8070699929,0.212277755,-1.6840779172,True,f1,2ndO,185,null
140,randomseed,[43],modified_value,[r],x[0.200000],from,[144],simul_tick,[284],-3,0.349004403,-1.6708077442,0.0686116935,-1.5455079444,-0.0768727565,-1.8820916295,-0.1944634531,-1.7021638071,14.67,2.05,0.702,-1.85,-2.05,0.57,0.677586803,-1.6376274666,0.404023392,-1.5144890887,0.434164134,-1.8129711412,0.160600723,-1.6898327632,True,f1,2ndO,185,null
140,randomseed,[43],modified_value,[r],x[0.200000],from,[144],simul_tick,[284],-4,0.3092893294,-1.6755735531,0.0287776871,-1.5491482649,-0.1167341484,-1.8854187055,-0.2342619818,-1.7061734352,14.61,2.05,0.716,-1.85,-2.05,0.56,0.677586803,-1.6376274666,0.4037740001,-1.5150446419,0.4345205613,-1.8134648975,0.1607077583,-1.6908820728,True,f1,2ndO,185,null
160,randomseed,[43],modified_value,[r],x[0.200000],from,[124],simul_tick,[289],-1,0.388534497,-1.6659647296,0.1021377938,-1.5418406648,0.0296210129,-1.8492017689,-0.2087649823,-1.71735057,15.09,2.05,0.604,-1.85,-2.05,0.64,0.729235845,-1.6315961762,0.4556851354,-1.5084295846,0.485795093,-1.8069147441,0.2122443834,-1.6837481526,False,null,null,289,null
160,randomseed,[43],modified_value,[r],x[0.200000],from,[124],simul_tick,[289],-2,0.3488087058,-1.6706403592,0.0623948679,-1.5463683399,-0.0101663672,-1.8533205538,-0.248577382,-1.7212200441,15.03,2.05,0.618,-1.85,-2.05,0.63,0.677586803,-1.6376274666,0.4040928245,-1.514334954,0.4340653657,-1.8128339436,0.1605713871,-1.6895414309,False,null,null,289,null
160,randomseed,[43],modified_value,[r],x[0.200000],from,[124],simul_tick,[289],-3,0.3090936323,-1.6754061681,0.022665333,-1.5510120518,-0.0500203971,-1.8567346866,-0.2883816055,-1.7251727381,14.97,2.05,0.632,-1.85,-2.05,0.62,0.677586803,-1.6376274666,0.4038357723,-1.5149067546,0.4344320335,-1.8133424576,0.1606810027,-1.6906217456,False,null,null,289,null
160,randomseed,[43],modified_value,[r],x[0.200000],from,[124],simul_tick,[289],-4,0.2693267362,-1.6797182411,-0.0171123134,-1.5552238026,-0.0898151434,-1.8607816808,-0.3282810778,-1.728006836,14.91,2.05,0.646,-1.85,-2.05,0.61,0.6259377611,-1.6436587571,0.352357647,-1.5205574932,0.3825388823,-1.8190354539,0.1089587682,-1.6959341901,False,null,null,289,null
180,randomseed,[43],modified_value,[r],x[0.200000],from,[104],simul_tick,[303],-1,0.1574378417,-1.6931546342,-0.1520989847,-1.5671386517,-0.1691233975,-1.8679542076,-0.4341221674,-1.7383042803,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4709906352,-1.6617526284,0.1975286274,-1.538389221,0.2274237866,-1.8368959704,-0.0460382212,-1.713532563,True,f2,f3,255,null
180,randomseed,[43],modified_value,[r],x[0.200000],from,[104],simul_tick,[303],-2,0.1176205062,-1.6969729836,-0.1918418658,-1.5716667202,-0.2089128073,-1.8720533378,-0.4739933172,-1.7415123039,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4709906352,-1.6617526284,0.1975871837,-1.5382595002,0.2273407232,-1.8367803987,-0.0460627283,-1.7132872705,True,f2,f3,255,null
180,randomseed,[43],modified_value,[r],x[0.200000],from,[104],simul_tick,[303],-3,0.0778651568,-1.7013902447,-0.2316294934,-1.5757831131,-0.248735912,-1.8758110403,-0.5138851701,-1.7444517036,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4193415932,-1.6677839188,0.1460918433,-1.5439510712,0.1754743264,-1.8425087201,-0.0977754236,-1.7186758724,True,f2,f3,255,null
180,randomseed,[43],modified_value,[r],x[0.200000],from,[104],simul_tick,[303],-4,0.0381356219,-1.7060339565,-0.2714944914,-1.5790666982,-0.2886241303,-1.8787993585,-0.5537723414,-1.7474539638,15.75,2.05,0.45,-1.85,-2.05,0.75,0.3676925513,-1.6738152093,0.0945226981,-1.5498062123,0.123712683,-1.8483827431,-0.1494571701,-1.7243737462,True,f2,f3,255,null
200,randomseed,[43],modified_value,[r],x[0.200000],from,[84],simul_tick,[305],-1,0.1625341903,-1.691844611,-0.1397008989,-1.5639644262,-0.0970128767,-1.8644963283,-0.3640025537,-1.7351283304,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4709906352,-1.6617526284,0.1978462351,-1.5376875782,0.2269749499,-1.8362700927,-0.0461694502,-1.7122050425,False,null,null,305,null
200,randomseed,[43],modified_value,[r],x[0.200000],from,[84],simul_tick,[305],-2,0.1227316664,-1.6958143836,-0.1795139648,-1.5678270407,-0.1368320959,-1.8682949835,-0.4039094787,-1.7378554788,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4709906352,-1.6617526284,0.1978156239,-1.5377549945,0.2270180286,-1.8363303109,-0.0461569827,-1.712332677,False,null,null,305,null
200,randomseed,[43],modified_value,[r],x[0.200000],from,[84],simul_tick,[305],-3,0.0829887405,-1.7003420587,-0.2192669801,-1.572265258,-0.1765895111,-1.8726936122,-0.4437612776,-1.7412955553,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4193415932,-1.6677839188,0.1462905663,-1.5435135013,0.1751947412,-1.8421178359,-0.0978562857,-1.7178474184,False,null,null,305,null
200,randomseed,[43],modified_value,[r],x[0.200000],from,[84],simul_tick,[305],-4,0.043273667,-1.7051078675,-0.2591063427,-1.5758464854,-0.2164349438,-1.8762066586,-0.4836056231,-1.7448209105,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4193415932,-1.6677839188,0.1459897668,-1.5441765608,0.1756185678,-1.8427098657,-0.0977332586,-1.7191025076,False,null,null,305,null
randomseed,[43],modified_value,[r],x[0.200000],from,[84],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
220,randomseed,[43],modified_value,[r],x[0.200000],from,[64],simul_tick,[305],-1,0.1626537965,-1.6922575523,-0.1348635961,-1.5651740437,-0.0970152763,-1.8644326478,-0.3635446489,-1.735581794,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4709906352,-1.6617526284,0.1976772729,-1.5380602438,0.2272132068,-1.836602751,-0.0461001555,-1.7129103664,False,null,null,305,null
220,randomseed,[43],modified_value,[r],x[0.200000],from,[64],simul_tick,[305],-2,0.1228512727,-1.6962273249,-0.1745598392,-1.5700942349,-0.1368344955,-1.8682313031,-0.4034515738,-1.7383089424,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4709906352,-1.6617526284,0.1976660293,-1.538085091,0.2272291033,-1.8366249119,-0.0460955027,-1.7129573746,False,null,null,305,null
220,randomseed,[43],modified_value,[r],x[0.200000],from,[64],simul_tick,[305],-3,0.0831083468,-1.700755,-0.2143128546,-1.5745324522,-0.1765919108,-1.8726299317,-0.4433034741,-1.7417478438,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4193415932,-1.6677839188,0.1461353548,-1.5438551034,0.1754129716,-1.8424230541,-0.0977932668,-1.7184942387,False,null,null,305,null
220,randomseed,[43],modified_value,[r],x[0.200000],from,[64],simul_tick,[305],-4,0.0433932733,-1.7055208089,-0.2541522171,-1.5781136796,-0.2164373434,-1.8761429782,-0.4831478197,-1.7452731989,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4193415932,-1.6677839188,0.1458516425,-1.5444824717,0.1758144323,-1.8429824402,-0.0976755184,-1.7196809931,False,null,null,305,null
